step,loss,width,lr,wd,seed,param_type
1370,9.80438232421875,2048,0.00024,25.04157,0,mup
1380,9.7640860080719,2048,0.00024,25.04157,0,mup
1390,9.870142340660095,2048,0.00024,25.04157,0,mup
1400,9.835745096206665,2048,0.00024,25.04157,0,mup
1410,9.792901873588562,2048,0.00024,25.04157,0,mup
1420,9.825384020805359,2048,0.00024,25.04157,0,mup
1430,9.818021655082703,2048,0.00024,25.04157,0,mup
1440,9.868850111961365,2048,0.00024,25.04157,0,mup
1450,9.814375042915344,2048,0.00024,25.04157,0,mup
1460,9.807588458061218,2048,0.00024,25.04157,0,mup
1470,9.900622367858887,2048,0.00024,25.04157,0,mup
1480,9.839556813240051,2048,0.00024,25.04157,0,mup
1490,9.820280075073242,2048,0.00024,25.04157,0,mup
1500,9.76227581501007,2048,0.00024,25.04157,0,mup
1510,9.8968905210495,2048,0.00024,25.04157,0,mup
1520,9.785515069961548,2048,0.00024,25.04157,0,mup
1530,9.821834564208984,2048,0.00024,25.04157,0,mup
1540,9.831782579421997,2048,0.00024,25.04157,0,mup
1550,9.847111105918884,2048,0.00024,25.04157,0,mup
1560,9.805564880371094,2048,0.00024,25.04157,0,mup
1570,9.783951044082642,2048,0.00024,25.04157,0,mup
1580,9.848491549491882,2048,0.00024,25.04157,0,mup
1590,9.784753918647766,2048,0.00024,25.04157,0,mup
1600,9.813594818115234,2048,0.00024,25.04157,0,mup
1610,9.767794609069824,2048,0.00024,25.04157,0,mup
1620,9.823570251464844,2048,0.00024,25.04157,0,mup
1630,9.886345267295837,2048,0.00024,25.04157,0,mup
1640,9.799768328666687,2048,0.00024,25.04157,0,mup
1650,9.791976809501648,2048,0.00024,25.04157,0,mup
1660,9.767743945121765,2048,0.00024,25.04157,0,mup
1670,9.801878333091736,2048,0.00024,25.04157,0,mup
1680,9.78992760181427,2048,0.00024,25.04157,0,mup
1690,9.786394238471985,2048,0.00024,25.04157,0,mup
1700,9.838746190071106,2048,0.00024,25.04157,0,mup
1710,9.77286159992218,2048,0.00024,25.04157,0,mup
1720,9.819788336753845,2048,0.00024,25.04157,0,mup
1730,9.857811331748962,2048,0.00024,25.04157,0,mup
1740,9.843366742134094,2048,0.00024,25.04157,0,mup
1750,9.913328289985657,2048,0.00024,25.04157,0,mup
1760,9.884582757949829,2048,0.00024,25.04157,0,mup
1770,9.75484848022461,2048,0.00024,25.04157,0,mup
1780,9.834610223770142,2048,0.00024,25.04157,0,mup
1790,9.84531044960022,2048,0.00024,25.04157,0,mup
1800,9.768722653388977,2048,0.00024,25.04157,0,mup
1810,9.829584956169128,2048,0.00024,25.04157,0,mup
1820,9.825416803359985,2048,0.00024,25.04157,0,mup
1830,9.859272241592407,2048,0.00024,25.04157,0,mup
1840,9.834837317466736,2048,0.00024,25.04157,0,mup
1850,9.855095148086548,2048,0.00024,25.04157,0,mup
1860,9.841530919075012,2048,0.00024,25.04157,0,mup
1870,9.806655049324036,2048,0.00024,25.04157,0,mup
1880,9.783946871757507,2048,0.00024,25.04157,0,mup
1890,9.792929887771606,2048,0.00024,25.04157,0,mup
1900,9.78372573852539,2048,0.00024,25.04157,0,mup
1910,9.766129851341248,2048,0.00024,25.04157,0,mup
1920,9.79078233242035,2048,0.00024,25.04157,0,mup
1930,9.774112701416016,2048,0.00024,25.04157,0,mup
1940,9.827784895896912,2048,0.00024,25.04157,0,mup
1950,9.814885258674622,2048,0.00024,25.04157,0,mup
1960,9.780868887901306,2048,0.00024,25.04157,0,mup
1970,9.809752702713013,2048,0.00024,25.04157,0,mup
1980,9.825498461723328,2048,0.00024,25.04157,0,mup
1990,9.784331321716309,2048,0.00024,25.04157,0,mup
2000,9.846333861351013,2048,0.00024,25.04157,0,mup
2010,9.795677065849304,2048,0.00024,25.04157,0,mup
2020,9.812861680984497,2048,0.00024,25.04157,0,mup
2030,9.790407419204712,2048,0.00024,25.04157,0,mup
2040,9.8486328125,2048,0.00024,25.04157,0,mup
2050,9.828376770019531,2048,0.00024,25.04157,0,mup
2060,9.790874719619751,2048,0.00024,25.04157,0,mup
2070,9.801234602928162,2048,0.00024,25.04157,0,mup
2080,9.80459988117218,2048,0.00024,25.04157,0,mup
2090,9.766325950622559,2048,0.00024,25.04157,0,mup
2100,9.79303777217865,2048,0.00024,25.04157,0,mup
2110,9.850651025772095,2048,0.00024,25.04157,0,mup
2120,9.806623458862305,2048,0.00024,25.04157,0,mup
2130,9.767469763755798,2048,0.00024,25.04157,0,mup
2140,9.857174754142761,2048,0.00024,25.04157,0,mup
2150,9.825065732002258,2048,0.00024,25.04157,0,mup
2160,9.809008836746216,2048,0.00024,25.04157,0,mup
2170,9.749337434768677,2048,0.00024,25.04157,0,mup
2180,9.810529947280884,2048,0.00024,25.04157,0,mup
2190,9.845184683799744,2048,0.00024,25.04157,0,mup
2200,9.81651246547699,2048,0.00024,25.04157,0,mup
2210,9.850578308105469,2048,0.00024,25.04157,0,mup
2220,9.852375388145447,2048,0.00024,25.04157,0,mup
2230,9.8848295211792,2048,0.00024,25.04157,0,mup
2240,9.79107677936554,2048,0.00024,25.04157,0,mup
2250,9.773780703544617,2048,0.00024,25.04157,0,mup
2260,9.8350328207016,2048,0.00024,25.04157,0,mup
2270,9.836181998252869,2048,0.00024,25.04157,0,mup
2280,9.77814495563507,2048,0.00024,25.04157,0,mup
2290,9.794452786445618,2048,0.00024,25.04157,0,mup
2300,9.792095422744751,2048,0.00024,25.04157,0,mup
2310,9.83175277709961,2048,0.00024,25.04157,0,mup
2320,9.783594012260437,2048,0.00024,25.04157,0,mup
2330,9.819235801696777,2048,0.00024,25.04157,0,mup
2340,9.831717610359192,2048,0.00024,25.04157,0,mup
2350,9.791146516799927,2048,0.00024,25.04157,0,mup
2360,9.883106350898743,2048,0.00024,25.04157,0,mup
2370,9.823938608169556,2048,0.00024,25.04157,0,mup
2380,9.822947382926941,2048,0.00024,25.04157,0,mup
2390,9.778526425361633,2048,0.00024,25.04157,0,mup
2400,9.81517493724823,2048,0.00024,25.04157,0,mup
2410,9.80972707271576,2048,0.00024,25.04157,0,mup
2420,9.801142811775208,2048,0.00024,25.04157,0,mup
2430,9.81161892414093,2048,0.00024,25.04157,0,mup
2440,9.838767051696777,2048,0.00024,25.04157,0,mup
2450,9.833151698112488,2048,0.00024,25.04157,0,mup
2460,9.967405200004578,2048,0.00024,25.04157,0,mup
2470,9.78891670703888,2048,0.00024,25.04157,0,mup
2480,9.786357879638672,2048,0.00024,25.04157,0,mup
2490,9.77180004119873,2048,0.00024,25.04157,0,mup
2500,9.789634943008423,2048,0.00024,25.04157,0,mup
2510,9.943785667419434,2048,0.00024,25.04157,0,mup
2520,9.822613000869751,2048,0.00024,25.04157,0,mup
2530,9.797413945198059,2048,0.00024,25.04157,0,mup
2540,9.809280633926392,2048,0.00024,25.04157,0,mup
2550,9.831541180610657,2048,0.00024,25.04157,0,mup
2560,9.804168939590454,2048,0.00024,25.04157,0,mup
2570,9.88741397857666,2048,0.00024,25.04157,0,mup
2580,9.806653261184692,2048,0.00024,25.04157,0,mup
2590,9.783105850219727,2048,0.00024,25.04157,0,mup
2600,9.736215472221375,2048,0.00024,25.04157,0,mup
2610,9.861068725585938,2048,0.00024,25.04157,0,mup
2620,9.823314547538757,2048,0.00024,25.04157,0,mup
2630,9.820563197135925,2048,0.00024,25.04157,0,mup
2640,9.777650237083435,2048,0.00024,25.04157,0,mup
2650,9.82001781463623,2048,0.00024,25.04157,0,mup
2660,9.81625497341156,2048,0.00024,25.04157,0,mup
2670,9.81308400630951,2048,0.00024,25.04157,0,mup
2680,9.778352975845337,2048,0.00024,25.04157,0,mup
2690,9.781646132469177,2048,0.00024,25.04157,0,mup
2700,9.820699691772461,2048,0.00024,25.04157,0,mup
2710,9.782862663269043,2048,0.00024,25.04157,0,mup
2720,9.79057490825653,2048,0.00024,25.04157,0,mup
2730,9.817714095115662,2048,0.00024,25.04157,0,mup
2740,9.818479418754578,2048,0.00024,25.04157,0,mup
2750,9.799496531486511,2048,0.00024,25.04157,0,mup
2760,9.773513674736023,2048,0.00024,25.04157,0,mup
2770,9.823145270347595,2048,0.00024,25.04157,0,mup
2780,9.79263961315155,2048,0.00024,25.04157,0,mup
2790,9.830994009971619,2048,0.00024,25.04157,0,mup
2800,9.81002151966095,2048,0.00024,25.04157,0,mup
2810,9.847719073295593,2048,0.00024,25.04157,0,mup
2820,9.798009991645813,2048,0.00024,25.04157,0,mup
2830,9.774919748306274,2048,0.00024,25.04157,0,mup
2840,9.770476222038269,2048,0.00024,25.04157,0,mup
2850,9.760732650756836,2048,0.00024,25.04157,0,mup
2860,9.833152890205383,2048,0.00024,25.04157,0,mup
2870,9.866878390312195,2048,0.00024,25.04157,0,mup
2880,9.827371835708618,2048,0.00024,25.04157,0,mup
2890,9.816251993179321,2048,0.00024,25.04157,0,mup
2900,9.861327409744263,2048,0.00024,25.04157,0,mup
2910,9.788991212844849,2048,0.00024,25.04157,0,mup
2920,9.774648547172546,2048,0.00024,25.04157,0,mup
2930,9.803609848022461,2048,0.00024,25.04157,0,mup
2940,9.839741587638855,2048,0.00024,25.04157,0,mup
2950,9.89781379699707,2048,0.00024,25.04157,0,mup
2960,9.771637916564941,2048,0.00024,25.04157,0,mup
2970,9.827068448066711,2048,0.00024,25.04157,0,mup
2980,9.884447455406189,2048,0.00024,25.04157,0,mup
2990,9.801815152168274,2048,0.00024,25.04157,0,mup
3000,9.800570607185364,2048,0.00024,25.04157,0,mup
3010,9.798757433891296,2048,0.00024,25.04157,0,mup
3020,9.81255054473877,2048,0.00024,25.04157,0,mup
3030,9.766964316368103,2048,0.00024,25.04157,0,mup
3040,9.814163446426392,2048,0.00024,25.04157,0,mup
3050,9.788886904716492,2048,0.00024,25.04157,0,mup
3060,9.812723398208618,2048,0.00024,25.04157,0,mup
3070,9.813809394836426,2048,0.00024,25.04157,0,mup
3080,9.789504408836365,2048,0.00024,25.04157,0,mup
3090,9.775058627128601,2048,0.00024,25.04157,0,mup
3100,9.824164509773254,2048,0.00024,25.04157,0,mup
3110,9.809659123420715,2048,0.00024,25.04157,0,mup
3120,9.784098863601685,2048,0.00024,25.04157,0,mup
3130,9.801908731460571,2048,0.00024,25.04157,0,mup
3140,9.775751233100891,2048,0.00024,25.04157,0,mup
3150,9.802446365356445,2048,0.00024,25.04157,0,mup
3160,9.81052577495575,2048,0.00024,25.04157,0,mup
3170,9.769180417060852,2048,0.00024,25.04157,0,mup
3180,9.762787222862244,2048,0.00024,25.04157,0,mup
3190,9.724284410476685,2048,0.00024,25.04157,0,mup
3200,9.852283596992493,2048,0.00024,25.04157,0,mup
3210,9.831075072288513,2048,0.00024,25.04157,0,mup
3220,9.771548509597778,2048,0.00024,25.04157,0,mup
3230,9.860571026802063,2048,0.00024,25.04157,0,mup
3240,9.766271710395813,2048,0.00024,25.04157,0,mup
3250,9.821032881736755,2048,0.00024,25.04157,0,mup
3260,9.775195121765137,2048,0.00024,25.04157,0,mup
3270,9.775111079216003,2048,0.00024,25.04157,0,mup
3280,9.775392413139343,2048,0.00024,25.04157,0,mup
3290,9.874412417411804,2048,0.00024,25.04157,0,mup
3300,9.808346033096313,2048,0.00024,25.04157,0,mup
3310,9.819902777671814,2048,0.00024,25.04157,0,mup
3320,9.825916290283203,2048,0.00024,25.04157,0,mup
3330,9.798928499221802,2048,0.00024,25.04157,0,mup
3340,9.74019467830658,2048,0.00024,25.04157,0,mup
3350,9.780061841011047,2048,0.00024,25.04157,0,mup
3360,9.802226424217224,2048,0.00024,25.04157,0,mup
3370,9.792045950889587,2048,0.00024,25.04157,0,mup
3380,9.83526885509491,2048,0.00024,25.04157,0,mup
3390,9.781931042671204,2048,0.00024,25.04157,0,mup
3400,9.818695187568665,2048,0.00024,25.04157,0,mup
3410,9.845585823059082,2048,0.00024,25.04157,0,mup
3420,9.745375514030457,2048,0.00024,25.04157,0,mup
3430,9.733695387840271,2048,0.00024,25.04157,0,mup
3440,9.74008023738861,2048,0.00024,25.04157,0,mup
3450,9.815533757209778,2048,0.00024,25.04157,0,mup
3460,9.802806973457336,2048,0.00024,25.04157,0,mup
3470,9.836783409118652,2048,0.00024,25.04157,0,mup
3480,9.797174334526062,2048,0.00024,25.04157,0,mup
3490,9.765910506248474,2048,0.00024,25.04157,0,mup
3500,9.807600975036621,2048,0.00024,25.04157,0,mup
3510,9.847626090049744,2048,0.00024,25.04157,0,mup
3520,9.79526698589325,2048,0.00024,25.04157,0,mup
3530,9.786645770072937,2048,0.00024,25.04157,0,mup
3540,9.738192558288574,2048,0.00024,25.04157,0,mup
3550,9.822206497192383,2048,0.00024,25.04157,0,mup
3560,9.767217636108398,2048,0.00024,25.04157,0,mup
3570,9.784008264541626,2048,0.00024,25.04157,0,mup
3580,9.860267043113708,2048,0.00024,25.04157,0,mup
3590,9.826175570487976,2048,0.00024,25.04157,0,mup
3600,9.815176129341125,2048,0.00024,25.04157,0,mup
3610,9.811979532241821,2048,0.00024,25.04157,0,mup
3620,9.80511486530304,2048,0.00024,25.04157,0,mup
3630,9.825671315193176,2048,0.00024,25.04157,0,mup
3640,9.813970923423767,2048,0.00024,25.04157,0,mup
3650,9.844993948936462,2048,0.00024,25.04157,0,mup
3660,9.82857882976532,2048,0.00024,25.04157,0,mup
3670,9.825063943862915,2048,0.00024,25.04157,0,mup
3680,9.824239611625671,2048,0.00024,25.04157,0,mup
3690,9.800063371658325,2048,0.00024,25.04157,0,mup
3700,9.807894825935364,2048,0.00024,25.04157,0,mup
3710,9.761585593223572,2048,0.00024,25.04157,0,mup
3720,9.779694676399231,2048,0.00024,25.04157,0,mup
3730,9.814979434013367,2048,0.00024,25.04157,0,mup
3740,9.772068858146667,2048,0.00024,25.04157,0,mup
3750,9.794195294380188,2048,0.00024,25.04157,0,mup
3760,9.806892275810242,2048,0.00024,25.04157,0,mup
3770,9.801624417304993,2048,0.00024,25.04157,0,mup
3780,9.809324145317078,2048,0.00024,25.04157,0,mup
3790,9.76076066493988,2048,0.00024,25.04157,0,mup
3800,9.793598055839539,2048,0.00024,25.04157,0,mup
3810,9.754706621170044,2048,0.00024,25.04157,0,mup
3820,9.789846539497375,2048,0.00024,25.04157,0,mup
3830,9.800708889961243,2048,0.00024,25.04157,0,mup
3840,9.787885546684265,2048,0.00024,25.04157,0,mup
3850,9.819074869155884,2048,0.00024,25.04157,0,mup
3860,9.784544110298157,2048,0.00024,25.04157,0,mup
3870,9.779033660888672,2048,0.00024,25.04157,0,mup
3880,9.817860722541809,2048,0.00024,25.04157,0,mup
3890,9.784944653511047,2048,0.00024,25.04157,0,mup
3900,9.815158247947693,2048,0.00024,25.04157,0,mup
3910,9.793154001235962,2048,0.00024,25.04157,0,mup
3920,9.86171543598175,2048,0.00024,25.04157,0,mup
3930,9.797906875610352,2048,0.00024,25.04157,0,mup
3940,9.837769865989685,2048,0.00024,25.04157,0,mup
3950,9.789225459098816,2048,0.00024,25.04157,0,mup
3960,9.806373715400696,2048,0.00024,25.04157,0,mup
3970,9.79475200176239,2048,0.00024,25.04157,0,mup
3980,9.806017875671387,2048,0.00024,25.04157,0,mup
3990,9.816526770591736,2048,0.00024,25.04157,0,mup
4000,9.847518801689148,2048,0.00024,25.04157,0,mup
4010,9.827179908752441,2048,0.00024,25.04157,0,mup
4020,9.799255728721619,2048,0.00024,25.04157,0,mup
4030,9.821187853813171,2048,0.00024,25.04157,0,mup
4040,9.79927659034729,2048,0.00024,25.04157,0,mup
4050,9.84619915485382,2048,0.00024,25.04157,0,mup
4060,9.81491208076477,2048,0.00024,25.04157,0,mup
4070,9.812912344932556,2048,0.00024,25.04157,0,mup
4080,9.788921475410461,2048,0.00024,25.04157,0,mup
4090,9.775778651237488,2048,0.00024,25.04157,0,mup
4100,9.851446151733398,2048,0.00024,25.04157,0,mup
4110,9.811771512031555,2048,0.00024,25.04157,0,mup
4120,9.779674410820007,2048,0.00024,25.04157,0,mup
4130,9.791811108589172,2048,0.00024,25.04157,0,mup
4140,9.744901657104492,2048,0.00024,25.04157,0,mup
4150,9.794468879699707,2048,0.00024,25.04157,0,mup
4160,9.81691300868988,2048,0.00024,25.04157,0,mup
4170,9.828929901123047,2048,0.00024,25.04157,0,mup
4180,9.823001027107239,2048,0.00024,25.04157,0,mup
4190,9.79726254940033,2048,0.00024,25.04157,0,mup
4200,9.777283072471619,2048,0.00024,25.04157,0,mup
4210,9.76927399635315,2048,0.00024,25.04157,0,mup
4220,9.859268069267273,2048,0.00024,25.04157,0,mup
4230,9.785919189453125,2048,0.00024,25.04157,0,mup
4240,9.78646695613861,2048,0.00024,25.04157,0,mup
4250,9.836193919181824,2048,0.00024,25.04157,0,mup
4260,9.80175793170929,2048,0.00024,25.04157,0,mup
4270,9.837784171104431,2048,0.00024,25.04157,0,mup
4280,9.84357476234436,2048,0.00024,25.04157,0,mup
4290,9.822502136230469,2048,0.00024,25.04157,0,mup
4300,9.760826230049133,2048,0.00024,25.04157,0,mup
4310,9.775932431221008,2048,0.00024,25.04157,0,mup
4320,9.80733036994934,2048,0.00024,25.04157,0,mup
4330,9.851028323173523,2048,0.00024,25.04157,0,mup
4340,9.814109802246094,2048,0.00024,25.04157,0,mup
4350,9.929861426353455,2048,0.00024,25.04157,0,mup
4360,9.799420237541199,2048,0.00024,25.04157,0,mup
4370,9.84336793422699,2048,0.00024,25.04157,0,mup
4380,9.84670341014862,2048,0.00024,25.04157,0,mup
4390,9.781168103218079,2048,0.00024,25.04157,0,mup
4400,9.778465628623962,2048,0.00024,25.04157,0,mup
4410,9.783777594566345,2048,0.00024,25.04157,0,mup
4420,9.768215417861938,2048,0.00024,25.04157,0,mup
4430,9.80416715145111,2048,0.00024,25.04157,0,mup
4440,9.834961295127869,2048,0.00024,25.04157,0,mup
4450,9.820874333381653,2048,0.00024,25.04157,0,mup
4460,9.792545437812805,2048,0.00024,25.04157,0,mup
4470,9.833391308784485,2048,0.00024,25.04157,0,mup
4480,9.791717529296875,2048,0.00024,25.04157,0,mup
4490,9.792375564575195,2048,0.00024,25.04157,0,mup
4500,9.798235297203064,2048,0.00024,25.04157,0,mup
4510,9.771744012832642,2048,0.00024,25.04157,0,mup
4520,9.81476604938507,2048,0.00024,25.04157,0,mup
4530,9.820190668106079,2048,0.00024,25.04157,0,mup
4540,9.793428778648376,2048,0.00024,25.04157,0,mup
4550,9.791330695152283,2048,0.00024,25.04157,0,mup
4560,9.828717112541199,2048,0.00024,25.04157,0,mup
4570,9.85517144203186,2048,0.00024,25.04157,0,mup
4580,9.767824411392212,2048,0.00024,25.04157,0,mup
4590,9.778192639350891,2048,0.00024,25.04157,0,mup
4600,9.789126515388489,2048,0.00024,25.04157,0,mup
4610,9.770936965942383,2048,0.00024,25.04157,0,mup
4620,9.8243248462677,2048,0.00024,25.04157,0,mup
4630,9.796653985977173,2048,0.00024,25.04157,0,mup
4640,9.8631352186203,2048,0.00024,25.04157,0,mup
4650,9.780445098876953,2048,0.00024,25.04157,0,mup
4660,9.75969910621643,2048,0.00024,25.04157,0,mup
4670,9.863338470458984,2048,0.00024,25.04157,0,mup
4680,9.815098643302917,2048,0.00024,25.04157,0,mup
4690,9.871512651443481,2048,0.00024,25.04157,0,mup
4700,9.779700636863708,2048,0.00024,25.04157,0,mup
4710,9.805631041526794,2048,0.00024,25.04157,0,mup
4720,9.811272025108337,2048,0.00024,25.04157,0,mup
4730,9.773856401443481,2048,0.00024,25.04157,0,mup
4740,9.774829745292664,2048,0.00024,25.04157,0,mup
