step,loss,width,lr,wd,seed,param_type
980,0.0005133047379786149,2048,0.00049,12.26526,0,mup
990,0.0005114781815791503,2048,0.00049,12.26526,0,mup
1000,0.0005071320338174701,2048,0.00049,12.26526,0,mup
1010,0.0005038879753556103,2048,0.00049,12.26526,0,mup
1020,0.0004971122543793172,2048,0.00049,12.26526,0,mup
1030,0.0004952799354214221,2048,0.00049,12.26526,0,mup
1040,0.0004979787772754207,2048,0.00049,12.26526,0,mup
1050,0.0004960921505698934,2048,0.00049,12.26526,0,mup
1060,0.0004662478168029338,2048,0.00049,12.26526,0,mup
1070,0.0004562275134958327,2048,0.00049,12.26526,0,mup
1080,0.00044506356061901897,2048,0.00049,12.26526,0,mup
1090,0.00044183770660310984,2048,0.00049,12.26526,0,mup
1100,0.00044155202340334654,2048,0.00049,12.26526,0,mup
1110,0.0004433506401255727,2048,0.00049,12.26526,0,mup
1120,0.00044383971544448286,2048,0.00049,12.26526,0,mup
1130,0.00044335985148791224,2048,0.00049,12.26526,0,mup
1140,0.000439746945630759,2048,0.00049,12.26526,0,mup
1150,0.00043417158303782344,2048,0.00049,12.26526,0,mup
1160,0.00043108477257192135,2048,0.00049,12.26526,0,mup
1170,0.00042791152372956276,2048,0.00049,12.26526,0,mup
1180,0.0004321924061514437,2048,0.00049,12.26526,0,mup
1190,0.00043224745604675263,2048,0.00049,12.26526,0,mup
1200,0.0004148144507780671,2048,0.00049,12.26526,0,mup
1210,0.0003972517006332055,2048,0.00049,12.26526,0,mup
1220,0.00039272865979000926,2048,0.00049,12.26526,0,mup
1230,0.0003890601801685989,2048,0.00049,12.26526,0,mup
1240,0.0003899371367879212,2048,0.00049,12.26526,0,mup
1250,0.0003908864746335894,2048,0.00049,12.26526,0,mup
1260,0.0003926391655113548,2048,0.00049,12.26526,0,mup
1270,0.0003922406758647412,2048,0.00049,12.26526,0,mup
1280,0.00039111313526518643,2048,0.00049,12.26526,0,mup
1290,0.0003875174734275788,2048,0.00049,12.26526,0,mup
1300,0.0003841535799438134,2048,0.00049,12.26526,0,mup
1310,0.00038492170278914273,2048,0.00049,12.26526,0,mup
1320,0.00039472726348321885,2048,0.00049,12.26526,0,mup
1330,0.00038609420880675316,2048,0.00049,12.26526,0,mup
1340,0.0003725328133441508,2048,0.00049,12.26526,0,mup
1350,0.0003568580432329327,2048,0.00049,12.26526,0,mup
1360,0.0003506635985104367,2048,0.00049,12.26526,0,mup
1370,0.00034978245093952864,2048,0.00049,12.26526,0,mup
1380,0.000352558825397864,2048,0.00049,12.26526,0,mup
1390,0.00035637248220155016,2048,0.00049,12.26526,0,mup
1400,0.00035790508263744414,2048,0.00049,12.26526,0,mup
1410,0.00035873449814971536,2048,0.00049,12.26526,0,mup
1420,0.0003568173124222085,2048,0.00049,12.26526,0,mup
1430,0.00035518126969691366,2048,0.00049,12.26526,0,mup
1440,0.0003514934069244191,2048,0.00049,12.26526,0,mup
1450,0.0003525286811054684,2048,0.00049,12.26526,0,mup
1460,0.0003573248759494163,2048,0.00049,12.26526,0,mup
1470,0.00035974368802271783,2048,0.00049,12.26526,0,mup
1480,0.00034004599729087204,2048,0.00049,12.26526,0,mup
1490,0.00033152441756101325,2048,0.00049,12.26526,0,mup
1500,0.00032444950193166733,2048,0.00049,12.26526,0,mup
1510,0.00032395868038292974,2048,0.00049,12.26526,0,mup
1520,0.00032494881452294067,2048,0.00049,12.26526,0,mup
1530,0.00032866075343918055,2048,0.00049,12.26526,0,mup
1540,0.00033195588912349194,2048,0.00049,12.26526,0,mup
1550,0.0003326359801576473,2048,0.00049,12.26526,0,mup
1560,0.00033239070035051554,2048,0.00049,12.26526,0,mup
1570,0.00033022192656062543,2048,0.00049,12.26526,0,mup
1580,0.0003290820532129146,2048,0.00049,12.26526,0,mup
1590,0.00033170884125865996,2048,0.00049,12.26526,0,mup
1600,0.000340896520356182,2048,0.00049,12.26526,0,mup
1610,0.00033741949300747365,2048,0.00049,12.26526,0,mup
1620,0.0003176363243255764,2048,0.00049,12.26526,0,mup
1630,0.0003066805438720621,2048,0.00049,12.26526,0,mup
1640,0.0003048915968975052,2048,0.00049,12.26526,0,mup
1650,0.0003048915968975052,2048,0.00049,12.26526,0,mup
1660,0.00030822707049082965,2048,0.00049,12.26526,0,mup
1670,0.00031042917544255033,2048,0.00049,12.26526,0,mup
1680,0.0003135889783152379,2048,0.00049,12.26526,0,mup
1690,0.0003149018593830988,2048,0.00049,12.26526,0,mup
1700,0.00031471197871724144,2048,0.00049,12.26526,0,mup
1710,0.00031311310885939747,2048,0.00049,12.26526,0,mup
1720,0.00031251819018507376,2048,0.00049,12.26526,0,mup
1730,0.00031430580565938726,2048,0.00049,12.26526,0,mup
1740,0.0003182050713803619,2048,0.00049,12.26526,0,mup
1750,0.00031299506372306496,2048,0.00049,12.26526,0,mup
1760,0.0003040571609744802,2048,0.00049,12.26526,0,mup
1770,0.0002942841238109395,2048,0.00049,12.26526,0,mup
1780,0.0002914246724685654,2048,0.00049,12.26526,0,mup
1790,0.0002923200954683125,2048,0.00049,12.26526,0,mup
1800,0.00029472594178514555,2048,0.00049,12.26526,0,mup
1810,0.00029808531689923257,2048,0.00049,12.26526,0,mup
1820,0.00029905137489549816,2048,0.00049,12.26526,0,mup
1830,0.0003006008701049723,2048,0.00049,12.26526,0,mup
1840,0.00030049563792999834,2048,0.00049,12.26526,0,mup
1850,0.0003006009792443365,2048,0.00049,12.26526,0,mup
1860,0.00030441474518738687,2048,0.00049,12.26526,0,mup
1870,0.0003077506335102953,2048,0.00049,12.26526,0,mup
1880,0.00030520777363562956,2048,0.00049,12.26526,0,mup
1890,0.0002905418659793213,2048,0.00049,12.26526,0,mup
1900,0.00028284343716222793,2048,0.00049,12.26526,0,mup
1910,0.00028165218100184575,2048,0.00049,12.26526,0,mup
1920,0.0002820096997311339,2048,0.00049,12.26526,0,mup
1930,0.00028519883926492184,2048,0.00049,12.26526,0,mup
1940,0.00028665733407251537,2048,0.00049,12.26526,0,mup
1950,0.0002896347868954763,2048,0.00049,12.26526,0,mup
1960,0.0002908029709942639,2048,0.00049,12.26526,0,mup
1970,0.0002909479953814298,2048,0.00049,12.26526,0,mup
1980,0.0002919846010627225,2048,0.00049,12.26526,0,mup
1990,0.00029939677915535867,2048,0.00049,12.26526,0,mup
2000,0.0002997396295540966,2048,0.00049,12.26526,0,mup
2010,0.00028953062428627163,2048,0.00049,12.26526,0,mup
2020,0.0002785541073535569,2048,0.00049,12.26526,0,mup
2030,0.00027534128457773477,2048,0.00049,12.26526,0,mup
2040,0.000273797289992217,2048,0.00049,12.26526,0,mup
2050,0.00027533604588825256,2048,0.00049,12.26526,0,mup
2060,0.00027720342040993273,2048,0.00049,12.26526,0,mup
2070,0.00028010207461193204,2048,0.00049,12.26526,0,mup
2080,0.0002824858092935756,2048,0.00049,12.26526,0,mup
2090,0.0002829621807904914,2048,0.00049,12.26526,0,mup
2100,0.00028427320648916066,2048,0.00049,12.26526,0,mup
2110,0.0002896368387155235,2048,0.00049,12.26526,0,mup
2120,0.0002928538742708042,2048,0.00049,12.26526,0,mup
2130,0.0002864187117666006,2048,0.00049,12.26526,0,mup
2140,0.0002734288354986347,2048,0.00049,12.26526,0,mup
2150,0.0002705659135244787,2048,0.00049,12.26526,0,mup
2160,0.00026723105111159384,2048,0.00049,12.26526,0,mup
2170,0.00026818490732694045,2048,0.00049,12.26526,0,mup
2180,0.0002694798240554519,2048,0.00049,12.26526,0,mup
2190,0.00027283284725854173,2048,0.00049,12.26526,0,mup
2200,0.0002755760870059021,2048,0.00049,12.26526,0,mup
2210,0.0002762051881290972,2048,0.00049,12.26526,0,mup
2220,0.0002773600135697052,2048,0.00049,12.26526,0,mup
2230,0.0002809357029036619,2048,0.00049,12.26526,0,mup
2240,0.00028427320648916066,2048,0.00049,12.26526,0,mup
2250,0.0002833196776919067,2048,0.00049,12.26526,0,mup
2260,0.0002723818615777418,2048,0.00049,12.26526,0,mup
2270,0.00026695911947172135,2048,0.00049,12.26526,0,mup
2280,0.0002621028761495836,2048,0.00049,12.26526,0,mup
2290,0.0002619192819111049,2048,0.00049,12.26526,0,mup
2300,0.00026328959211241454,2048,0.00049,12.26526,0,mup
2310,0.00026627750048646703,2048,0.00049,12.26526,0,mup
2320,0.0002690189066925086,2048,0.00049,12.26526,0,mup
2330,0.0002705410079215653,2048,0.00049,12.26526,0,mup
2340,0.00027140233578393236,2048,0.00049,12.26526,0,mup
2350,0.00027390566538088024,2048,0.00049,12.26526,0,mup
2360,0.00027724277606466785,2048,0.00049,12.26526,0,mup
2370,0.00028045959334122017,2048,0.00049,12.26526,0,mup
2380,0.00027056800900027156,2048,0.00049,12.26526,0,mup
2390,0.0002642522886162624,2048,0.00049,12.26526,0,mup
2400,0.00025795870169531554,2048,0.00049,12.26526,0,mup
2410,0.0002567434567026794,2048,0.00049,12.26526,0,mup
2420,0.0002575777834863402,2048,0.00049,12.26526,0,mup
2430,0.00026054724730784073,2048,0.00049,12.26526,0,mup
2440,0.00026377585163572803,2048,0.00049,12.26526,0,mup
2450,0.0002650875539984554,2048,0.00049,12.26526,0,mup
2460,0.00026675433036871254,2048,0.00049,12.26526,0,mup
2470,0.00026802541106007993,2048,0.00049,12.26526,0,mup
2480,0.00027009117911802605,2048,0.00049,12.26526,0,mup
2490,0.00027485910686664283,2048,0.00049,12.26526,0,mup
2500,0.0002695476432563737,2048,0.00049,12.26526,0,mup
2510,0.00026258387515554205,2048,0.00049,12.26526,0,mup
2520,0.00025528085825499147,2048,0.00049,12.26526,0,mup
2530,0.0002528105760575272,2048,0.00049,12.26526,0,mup
2540,0.00025316820392617956,2048,0.00049,12.26526,0,mup
2550,0.00025565466057742015,2048,0.00049,12.26526,0,mup
2560,0.0002586506670922972,2048,0.00049,12.26526,0,mup
2570,0.0002599619110696949,2048,0.00049,12.26526,0,mup
2580,0.00026174989761784673,2048,0.00049,12.26526,0,mup
2590,0.00026353742578066885,2048,0.00049,12.26526,0,mup
2600,0.00026556357624940574,2048,0.00049,12.26526,0,mup
2610,0.0002722367935348302,2048,0.00049,12.26526,0,mup
2620,0.0002666351283551194,2048,0.00049,12.26526,0,mup
2630,0.0002603968314360827,2048,0.00049,12.26526,0,mup
2640,0.00025143830134766176,2048,0.00049,12.26526,0,mup
2650,0.0002485205259290524,2048,0.00049,12.26526,0,mup
2660,0.0002485453223926015,2048,0.00049,12.26526,0,mup
2670,0.00025102374638663605,2048,0.00049,12.26526,0,mup
2680,0.0002542409347370267,2048,0.00049,12.26526,0,mup
2690,0.00025591299345251173,2048,0.00049,12.26526,0,mup
2700,0.00025793541135499254,2048,0.00049,12.26526,0,mup
2710,0.00025900822947733104,2048,0.00049,12.26526,0,mup
2720,0.00025972348521463573,2048,0.00049,12.26526,0,mup
2730,0.0002642523977556266,2048,0.00049,12.26526,0,mup
2740,0.000267469476966653,2048,0.00049,12.26526,0,mup
2750,0.0002609860966913402,2048,0.00049,12.26526,0,mup
2760,0.00025016567087732255,2048,0.00049,12.26526,0,mup
2770,0.0002453038177918643,2048,0.00049,12.26526,0,mup
2780,0.0002451836771797389,2048,0.00049,12.26526,0,mup
2790,0.0002461410258547403,2048,0.00049,12.26526,0,mup
2800,0.00024935498367995024,2048,0.00049,12.26526,0,mup
2810,0.00025102374638663605,2048,0.00049,12.26526,0,mup
2820,0.0002532874059397727,2048,0.00049,12.26526,0,mup
2830,0.00025483674835413694,2048,0.00049,12.26526,0,mup
2840,0.0002556748077040538,2048,0.00049,12.26526,0,mup
2850,0.0002597229176899418,2048,0.00049,12.26526,0,mup
2860,0.0002646249340614304,2048,0.00049,12.26526,0,mup
2870,0.000260245957178995,2048,0.00049,12.26526,0,mup
2880,0.0002488781537977047,2048,0.00049,12.26526,0,mup
2890,0.00024268032575491816,2048,0.00049,12.26526,0,mup
2900,0.00024172684061340988,2048,0.00049,12.26526,0,mup
2910,0.00024232269788626581,2048,0.00049,12.26526,0,mup
2920,0.00024504083557985723,2048,0.00049,12.26526,0,mup
2930,0.0002466339210513979,2048,0.00049,12.26526,0,mup
2940,0.00024947420752141625,2048,0.00049,12.26526,0,mup
2950,0.00025102374638663605,2048,0.00049,12.26526,0,mup
2960,0.000251727040449623,2048,0.00049,12.26526,0,mup
2970,0.0002538035696488805,2048,0.00049,12.26526,0,mup
2980,0.0002596230333438143,2048,0.00049,12.26526,0,mup
2990,0.00025912745331879705,2048,0.00049,12.26526,0,mup
3000,0.00024995088460855186,2048,0.00049,12.26526,0,mup
3010,0.00024136921274475753,2048,0.00049,12.26526,0,mup
3020,0.00023910509480629116,2048,0.00049,12.26526,0,mup
3030,0.00023833780142012984,2048,0.00049,12.26526,0,mup
3040,0.00024053477682173252,2048,0.00049,12.26526,0,mup
3050,0.00024230082635767758,2048,0.00049,12.26526,0,mup
3060,0.0002451836771797389,2048,0.00049,12.26526,0,mup
3070,0.00024721006775507703,2048,0.00049,12.26526,0,mup
3080,0.00024792261683614925,2048,0.00049,12.26526,0,mup
3090,0.00024947420752141625,2048,0.00049,12.26526,0,mup
3100,0.0002557898187660612,2048,0.00049,12.26526,0,mup
3110,0.00025733854999998584,2048,0.00049,12.26526,0,mup
3120,0.00024947420752141625,2048,0.00049,12.26526,0,mup
3130,0.00023898587096482515,2048,0.00049,12.26526,0,mup
3140,0.00023684032203163952,2048,0.00049,12.26526,0,mup
3150,0.00023507099831476808,2048,0.00049,12.26526,0,mup
3160,0.00023695941490586847,2048,0.00049,12.26526,0,mup
3170,0.00023815158783691004,2048,0.00049,12.26526,0,mup
3180,0.0002412498797639273,2048,0.00049,12.26526,0,mup
3190,0.00024363400734728202,2048,0.00049,12.26526,0,mup
3200,0.000244349219428841,2048,0.00049,12.26526,0,mup
3210,0.0002451836771797389,2048,0.00049,12.26526,0,mup
3220,0.0002489973558112979,2048,0.00049,12.26526,0,mup
3230,0.0002531676145736128,2048,0.00049,12.26526,0,mup
3240,0.00024995088460855186,2048,0.00049,12.26526,0,mup
3250,0.00023862826492404565,2048,0.00049,12.26526,0,mup
3260,0.0002355303440708667,2048,0.00049,12.26526,0,mup
3270,0.00023231243540067226,2048,0.00049,12.26526,0,mup
3280,0.0002330270581296645,2048,0.00049,12.26526,0,mup
3290,0.00023386149405268952,2048,0.00049,12.26526,0,mup
3300,0.00023695954587310553,2048,0.00049,12.26526,0,mup
3310,0.00023958192468853667,2048,0.00049,12.26526,0,mup
3320,0.00024065504840109497,2048,0.00049,12.26526,0,mup
3330,0.00024160761677194387,2048,0.00049,12.26526,0,mup
3340,0.00024396288790740073,2048,0.00049,12.26526,0,mup
3350,0.00024721006775507703,2048,0.00049,12.26526,0,mup
3360,0.0002501880226191133,2048,0.00049,12.26526,0,mup
3370,0.00024065400066319853,2048,0.00049,12.26526,0,mup
3380,0.00023481500102207065,2048,0.00049,12.26526,0,mup
3390,0.0002294514561071992,2048,0.00049,12.26526,0,mup
3400,0.00022892675769980997,2048,0.00049,12.26526,0,mup
3410,0.00022980943322181702,2048,0.00049,12.26526,0,mup
3420,0.00023278863227460533,2048,0.00049,12.26526,0,mup
3430,0.00023576863895868883,2048,0.00049,12.26526,0,mup
3440,0.00023684032203163952,2048,0.00049,12.26526,0,mup
3450,0.0002382416932960041,2048,0.00049,12.26526,0,mup
3460,0.00023910509480629116,2048,0.00049,12.26526,0,mup
3470,0.00024053477682173252,2048,0.00049,12.26526,0,mup
3480,0.0002458985836710781,2048,0.00049,12.26526,0,mup
3490,0.0002431571774650365,2048,0.00049,12.26526,0,mup
3500,0.00023813890584278852,2048,0.00049,12.26526,0,mup
3510,0.00022933258151169866,2048,0.00049,12.26526,0,mup
3520,0.000226233372814022,2048,0.00049,12.26526,0,mup
3530,0.00022590997104998678,2048,0.00049,12.26526,0,mup
3540,0.00022802131570642814,2048,0.00049,12.26526,0,mup
3550,0.00023100132239051163,2048,0.00049,12.26526,0,mup
3560,0.00023278863227460533,2048,0.00049,12.26526,0,mup
3570,0.0002345765969948843,2048,0.00049,12.26526,0,mup
3580,0.00023564419825561345,2048,0.00049,12.26526,0,mup
3590,0.00023624546884093434,2048,0.00049,12.26526,0,mup
3600,0.00023982035054359585,2048,0.00049,12.26526,0,mup
3610,0.00024267812113976106,2048,0.00049,12.26526,0,mup
3620,0.00023993955255718902,2048,0.00049,12.26526,0,mup
3630,0.00022933258151169866,2048,0.00049,12.26526,0,mup
3640,0.00022420765890274197,2048,0.00049,12.26526,0,mup
3650,0.00022337099653668702,2048,0.00049,12.26526,0,mup
3660,0.00022432343394029886,2048,0.00049,12.26526,0,mup
3670,0.00022671000624541193,2048,0.00049,12.26526,0,mup
3680,0.00022837892174720764,2048,0.00049,12.26526,0,mup
3690,0.00023076289653545246,2048,0.00049,12.26526,0,mup
3700,0.0002319548075320199,2048,0.00049,12.26526,0,mup
3710,0.000232550228247419,2048,0.00049,12.26526,0,mup
3720,0.00023624546884093434,2048,0.00049,12.26526,0,mup
3730,0.00024136838328558952,2048,0.00049,12.26526,0,mup
3740,0.00023815158783691004,2048,0.00049,12.26526,0,mup
3750,0.00022790211369283497,2048,0.00049,12.26526,0,mup
3760,0.000221704482100904,2048,0.00049,12.26526,0,mup
3770,0.00022086956596467644,2048,0.00049,12.26526,0,mup
3780,0.0002211084502050653,2048,0.00049,12.26526,0,mup
3790,0.00022337320115184411,2048,0.00049,12.26526,0,mup
3800,0.00022492225980386138,2048,0.00049,12.26526,0,mup
3810,0.00022754448582418263,2048,0.00049,12.26526,0,mup
3820,0.0002292133794981055,2048,0.00049,12.26526,0,mup
3830,0.00022944783268030733,2048,0.00049,12.26526,0,mup
3840,0.00023123972641769797,2048,0.00049,12.26526,0,mup
3850,0.00023782585049048066,2048,0.00049,12.26526,0,mup
3860,0.0002381371596129611,2048,0.00049,12.26526,0,mup
3870,0.00022992863523541018,2048,0.00049,12.26526,0,mup
3880,0.00022051241830922663,2048,0.00049,12.26526,0,mup
3890,0.00021856279636267573,2048,0.00049,12.26526,0,mup
3900,0.0002176526395487599,2048,0.00049,12.26526,0,mup
3910,0.00021944077889202163,2048,0.00049,12.26526,0,mup
3920,0.0002211084502050653,2048,0.00049,12.26526,0,mup
3930,0.0002238498127553612,2048,0.00049,12.26526,0,mup
3940,0.0002257565429317765,2048,0.00049,12.26526,0,mup
3950,0.00022623581753578037,2048,0.00049,12.26526,0,mup
3960,0.00022742526198271662,2048,0.00049,12.26526,0,mup
3970,0.00023052447068039328,2048,0.00049,12.26526,0,mup
3980,0.00023362236970569938,2048,0.00049,12.26526,0,mup
3990,0.00023123961727833375,2048,0.00049,12.26526,0,mup
4000,0.00022134685423225164,2048,0.00049,12.26526,0,mup
4010,0.0002180076262447983,2048,0.00049,12.26526,0,mup
4020,0.0002146791375707835,2048,0.00049,12.26526,0,mup
4030,0.00021562686015386134,2048,0.00049,12.26526,0,mup
4040,0.0002166990889236331,2048,0.00049,12.26526,0,mup
4050,0.00021955987176625058,2048,0.00049,12.26526,0,mup
4060,0.00022217805963009596,2048,0.00049,12.26526,0,mup
4070,0.00022289648040896282,2048,0.00049,12.26526,0,mup
4080,0.00022385003103408962,2048,0.00049,12.26526,0,mup
4090,0.0002257565429317765,2048,0.00049,12.26526,0,mup
4100,0.0002281405177200213,2048,0.00049,12.26526,0,mup
4110,0.00023243163741426542,2048,0.00049,12.26526,0,mup
4120,0.00022348275524564087,2048,0.00049,12.26526,0,mup
4130,0.00021836745872860774,2048,0.00049,12.26526,0,mup
4140,0.00021288543211994693,2048,0.00049,12.26526,0,mup
4150,0.00021193175052758306,2048,0.00049,12.26526,0,mup
4160,0.00021288543211994693,2048,0.00049,12.26526,0,mup
4170,0.00021550078236032277,2048,0.00049,12.26526,0,mup
4180,0.00021813765488332137,2048,0.00049,12.26526,0,mup
4190,0.0002193214459111914,2048,0.00049,12.26526,0,mup
4200,0.00022075082233641297,2048,0.00049,12.26526,0,mup
4210,0.000221704482100904,2048,0.00049,12.26526,0,mup
4220,0.00022289648040896282,2048,0.00049,12.26526,0,mup
4230,0.00022813936084276065,2048,0.00049,12.26526,0,mup
4240,0.0002257565429317765,2048,0.00049,12.26526,0,mup
4250,0.00022085629461798817,2048,0.00049,12.26526,0,mup
4260,0.00021240860223770142,2048,0.00049,12.26526,0,mup
4270,0.00020942844275850803,2048,0.00049,12.26526,0,mup
4280,0.00020926464640069753,2048,0.00049,12.26526,0,mup
4290,0.0002112072179443203,2048,0.00049,12.26526,0,mup
4300,0.00021407882741186768,2048,0.00049,12.26526,0,mup
4310,0.00021550765814026818,2048,0.00049,12.26526,0,mup
4320,0.00021753365581389517,2048,0.00049,12.26526,0,mup
4330,0.00021824511350132525,2048,0.00049,12.26526,0,mup
4340,0.0002186062338296324,2048,0.00049,12.26526,0,mup
4350,0.00022182368411449715,2048,0.00049,12.26526,0,mup
4360,0.0002258905442431569,2048,0.00049,12.26526,0,mup
4370,0.0002224196505267173,2048,0.00049,12.26526,0,mup
4380,0.00021324301633285359,2048,0.00049,12.26526,0,mup
4390,0.0002077598328469321,2048,0.00049,12.26526,0,mup
4400,0.0002070399496005848,2048,0.00049,12.26526,0,mup
4410,0.00020752142881974578,2048,0.00049,12.26526,0,mup
4420,0.0002100264173350297,2048,0.00049,12.26526,0,mup
4430,0.00021121653844602406,2048,0.00049,12.26526,0,mup
4440,0.00021383889543358237,2048,0.00049,12.26526,0,mup
4450,0.00021514979016501456,2048,0.00049,12.26526,0,mup
4460,0.00021547821233980358,2048,0.00049,12.26526,0,mup
4470,0.00021693738381145522,2048,0.00049,12.26526,0,mup
4480,0.0002224196505267173,2048,0.00049,12.26526,0,mup
4490,0.00022289648040896282,2048,0.00049,12.26526,0,mup
4500,0.00021646020468324423,2048,0.00049,12.26526,0,mup
4510,0.00020752142881974578,2048,0.00049,12.26526,0,mup
4520,0.0002051351621048525,2048,0.00049,12.26526,0,mup
4530,0.00020396202307892963,2048,0.00049,12.26526,0,mup
