step,loss,width,lr,wd,seed,param_type
1140,9.480367183685303,768,0.00049,33.99944,0,mup
1150,9.453695297241211,768,0.00049,33.99944,0,mup
1160,9.449345111846924,768,0.00049,33.99944,0,mup
1170,9.446285247802734,768,0.00049,33.99944,0,mup
1180,9.453547954559326,768,0.00049,33.99944,0,mup
1190,9.464396953582764,768,0.00049,33.99944,0,mup
1200,9.474104404449463,768,0.00049,33.99944,0,mup
1210,9.448601961135864,768,0.00049,33.99944,0,mup
1220,9.445086479187012,768,0.00049,33.99944,0,mup
1230,9.442979335784912,768,0.00049,33.99944,0,mup
1240,9.455909729003906,768,0.00049,33.99944,0,mup
1250,9.464437007904053,768,0.00049,33.99944,0,mup
1260,9.458636283874512,768,0.00049,33.99944,0,mup
1270,9.442579507827759,768,0.00049,33.99944,0,mup
1280,9.440001010894775,768,0.00049,33.99944,0,mup
1290,9.439847230911255,768,0.00049,33.99944,0,mup
1300,9.455194473266602,768,0.00049,33.99944,0,mup
1310,9.464597940444946,768,0.00049,33.99944,0,mup
1320,9.450927972793579,768,0.00049,33.99944,0,mup
1330,9.436988353729248,768,0.00049,33.99944,0,mup
1340,9.435193061828613,768,0.00049,33.99944,0,mup
1350,9.43839955329895,768,0.00049,33.99944,0,mup
1360,9.453648090362549,768,0.00049,33.99944,0,mup
1370,9.45861268043518,768,0.00049,33.99944,0,mup
1380,9.440733432769775,768,0.00049,33.99944,0,mup
1390,9.43213176727295,768,0.00049,33.99944,0,mup
1400,9.431945085525513,768,0.00049,33.99944,0,mup
1410,9.444169521331787,768,0.00049,33.99944,0,mup
1420,9.448484659194946,768,0.00049,33.99944,0,mup
1430,9.44107961654663,768,0.00049,33.99944,0,mup
1440,9.431317806243896,768,0.00049,33.99944,0,mup
1450,9.432270526885986,768,0.00049,33.99944,0,mup
1460,9.43910551071167,768,0.00049,33.99944,0,mup
1470,9.445796012878418,768,0.00049,33.99944,0,mup
1480,9.429030418395996,768,0.00049,33.99944,0,mup
1490,9.42638611793518,768,0.00049,33.99944,0,mup
1500,9.429962396621704,768,0.00049,33.99944,0,mup
1510,9.458817958831787,768,0.00049,33.99944,0,mup
1520,9.43927001953125,768,0.00049,33.99944,0,mup
1530,9.423781871795654,768,0.00049,33.99944,0,mup
1540,9.419577598571777,768,0.00049,33.99944,0,mup
1550,9.419600486755371,768,0.00049,33.99944,0,mup
1560,9.4338698387146,768,0.00049,33.99944,0,mup
1570,9.456164360046387,768,0.00049,33.99944,0,mup
1580,9.429322242736816,768,0.00049,33.99944,0,mup
1590,9.418538331985474,768,0.00049,33.99944,0,mup
1600,9.414793252944946,768,0.00049,33.99944,0,mup
1610,9.414017915725708,768,0.00049,33.99944,0,mup
1620,9.428998947143555,768,0.00049,33.99944,0,mup
1630,9.462883472442627,768,0.00049,33.99944,0,mup
1640,9.426714420318604,768,0.00049,33.99944,0,mup
1650,9.415217399597168,768,0.00049,33.99944,0,mup
1660,9.411460161209106,768,0.00049,33.99944,0,mup
1670,9.410561800003052,768,0.00049,33.99944,0,mup
1680,9.41686749458313,768,0.00049,33.99944,0,mup
1690,9.480384349822998,768,0.00049,33.99944,0,mup
1700,9.437411785125732,768,0.00049,33.99944,0,mup
