step,loss,width,lr,wd,seed,param_type
1990,7.271955728530884,1024,0.00049,24.74917,1,mup
2000,7.271707534790039,1024,0.00049,24.74917,1,mup
2010,7.307753562927246,1024,0.00049,24.74917,1,mup
2020,7.323137283325195,1024,0.00049,24.74917,1,mup
2030,7.30190634727478,1024,0.00049,24.74917,1,mup
2040,7.277702808380127,1024,0.00049,24.74917,1,mup
2050,7.269909381866455,1024,0.00049,24.74917,1,mup
2060,7.2680253982543945,1024,0.00049,24.74917,1,mup
2070,7.262406349182129,1024,0.00049,24.74917,1,mup
2080,7.261205434799194,1024,0.00049,24.74917,1,mup
2090,7.272663116455078,1024,0.00049,24.74917,1,mup
2100,7.350510120391846,1024,0.00049,24.74917,1,mup
2110,7.2903242111206055,1024,0.00049,24.74917,1,mup
2120,7.271505832672119,1024,0.00049,24.74917,1,mup
2130,7.263482093811035,1024,0.00049,24.74917,1,mup
2140,7.257351636886597,1024,0.00049,24.74917,1,mup
2150,7.254581451416016,1024,0.00049,24.74917,1,mup
2160,7.249605417251587,1024,0.00049,24.74917,1,mup
2170,7.258306503295898,1024,0.00049,24.74917,1,mup
2180,7.287179946899414,1024,0.00049,24.74917,1,mup
2190,7.315611362457275,1024,0.00049,24.74917,1,mup
2200,7.262315511703491,1024,0.00049,24.74917,1,mup
2210,7.257925271987915,1024,0.00049,24.74917,1,mup
2220,7.249546051025391,1024,0.00049,24.74917,1,mup
2230,7.243354797363281,1024,0.00049,24.74917,1,mup
2240,7.24072265625,1024,0.00049,24.74917,1,mup
2250,7.237707138061523,1024,0.00049,24.74917,1,mup
2260,7.268261432647705,1024,0.00049,24.74917,1,mup
2270,7.291432857513428,1024,0.00049,24.74917,1,mup
2280,7.272973537445068,1024,0.00049,24.74917,1,mup
2290,7.245497703552246,1024,0.00049,24.74917,1,mup
2300,7.24229621887207,1024,0.00049,24.74917,1,mup
2310,7.2350828647613525,1024,0.00049,24.74917,1,mup
2320,7.229461669921875,1024,0.00049,24.74917,1,mup
2330,7.227198600769043,1024,0.00049,24.74917,1,mup
2340,7.232206106185913,1024,0.00049,24.74917,1,mup
