step,loss,width,lr,wd,seed,param_type
430,7.050281524658203,2048,0.00781,0.76952,1,mup
440,7.527830600738525,2048,0.00781,0.76952,1,mup
450,7.17575740814209,2048,0.00781,0.76952,1,mup
460,7.137811660766602,2048,0.00781,0.76952,1,mup
470,6.7843337059021,2048,0.00781,0.76952,1,mup
480,6.818937063217163,2048,0.00781,0.76952,1,mup
490,7.226170063018799,2048,0.00781,0.76952,1,mup
500,7.150876522064209,2048,0.00781,0.76952,1,mup
510,7.240758419036865,2048,0.00781,0.76952,1,mup
520,6.986406326293945,2048,0.00781,0.76952,1,mup
530,6.875977993011475,2048,0.00781,0.76952,1,mup
540,6.98813009262085,2048,0.00781,0.76952,1,mup
550,6.907643795013428,2048,0.00781,0.76952,1,mup
560,6.74609899520874,2048,0.00781,0.76952,1,mup
570,6.8740153312683105,2048,0.00781,0.76952,1,mup
580,7.042905807495117,2048,0.00781,0.76952,1,mup
590,6.668174743652344,2048,0.00781,0.76952,1,mup
600,6.869250297546387,2048,0.00781,0.76952,1,mup
610,6.9205169677734375,2048,0.00781,0.76952,1,mup
620,7.07746696472168,2048,0.00781,0.76952,1,mup
630,6.988138675689697,2048,0.00781,0.76952,1,mup
640,6.889829635620117,2048,0.00781,0.76952,1,mup
650,6.791543483734131,2048,0.00781,0.76952,1,mup
660,7.109581232070923,2048,0.00781,0.76952,1,mup
670,6.859107255935669,2048,0.00781,0.76952,1,mup
680,7.010589122772217,2048,0.00781,0.76952,1,mup
690,6.754959583282471,2048,0.00781,0.76952,1,mup
700,6.55327033996582,2048,0.00781,0.76952,1,mup
710,6.778226137161255,2048,0.00781,0.76952,1,mup
720,6.693683624267578,2048,0.00781,0.76952,1,mup
730,6.863016128540039,2048,0.00781,0.76952,1,mup
740,6.896717548370361,2048,0.00781,0.76952,1,mup
750,6.927138805389404,2048,0.00781,0.76952,1,mup
760,6.9545416831970215,2048,0.00781,0.76952,1,mup
770,6.4772257804870605,2048,0.00781,0.76952,1,mup
780,6.874673366546631,2048,0.00781,0.76952,1,mup
790,6.903453826904297,2048,0.00781,0.76952,1,mup
800,6.842813014984131,2048,0.00781,0.76952,1,mup
810,6.5522990226745605,2048,0.00781,0.76952,1,mup
820,6.862131357192993,2048,0.00781,0.76952,1,mup
830,6.905490875244141,2048,0.00781,0.76952,1,mup
840,7.240241289138794,2048,0.00781,0.76952,1,mup
850,6.803052663803101,2048,0.00781,0.76952,1,mup
860,6.557987451553345,2048,0.00781,0.76952,1,mup
870,6.908846855163574,2048,0.00781,0.76952,1,mup
880,6.570709705352783,2048,0.00781,0.76952,1,mup
890,7.019791603088379,2048,0.00781,0.76952,1,mup
900,6.713966131210327,2048,0.00781,0.76952,1,mup
910,6.6536829471588135,2048,0.00781,0.76952,1,mup
920,6.9195263385772705,2048,0.00781,0.76952,1,mup
930,6.509599685668945,2048,0.00781,0.76952,1,mup
940,6.7288055419921875,2048,0.00781,0.76952,1,mup
950,6.7221128940582275,2048,0.00781,0.76952,1,mup
960,6.583764553070068,2048,0.00781,0.76952,1,mup
970,6.58881139755249,2048,0.00781,0.76952,1,mup
980,6.7619640827178955,2048,0.00781,0.76952,1,mup
990,6.837338447570801,2048,0.00781,0.76952,1,mup
1000,6.882170677185059,2048,0.00781,0.76952,1,mup
1010,6.717721939086914,2048,0.00781,0.76952,1,mup
1020,7.37769341468811,2048,0.00781,0.76952,1,mup
1030,7.120416641235352,2048,0.00781,0.76952,1,mup
1040,6.9284491539001465,2048,0.00781,0.76952,1,mup
1050,6.67786717414856,2048,0.00781,0.76952,1,mup
1060,6.723858833312988,2048,0.00781,0.76952,1,mup
1070,6.819118022918701,2048,0.00781,0.76952,1,mup
1080,6.598341464996338,2048,0.00781,0.76952,1,mup
1090,6.915703296661377,2048,0.00781,0.76952,1,mup
1100,6.882876634597778,2048,0.00781,0.76952,1,mup
1110,6.437798023223877,2048,0.00781,0.76952,1,mup
1120,6.451699733734131,2048,0.00781,0.76952,1,mup
1130,6.731531381607056,2048,0.00781,0.76952,1,mup
1140,6.824754953384399,2048,0.00781,0.76952,1,mup
1150,6.971036911010742,2048,0.00781,0.76952,1,mup
1160,6.682642936706543,2048,0.00781,0.76952,1,mup
1170,6.370498180389404,2048,0.00781,0.76952,1,mup
1180,6.803191423416138,2048,0.00781,0.76952,1,mup
1190,6.5264410972595215,2048,0.00781,0.76952,1,mup
1200,6.472078800201416,2048,0.00781,0.76952,1,mup
1210,6.997050762176514,2048,0.00781,0.76952,1,mup
1220,6.735119104385376,2048,0.00781,0.76952,1,mup
1230,6.8533594608306885,2048,0.00781,0.76952,1,mup
1240,6.800374746322632,2048,0.00781,0.76952,1,mup
1250,6.831602096557617,2048,0.00781,0.76952,1,mup
1260,6.6845269203186035,2048,0.00781,0.76952,1,mup
1270,7.345146417617798,2048,0.00781,0.76952,1,mup
1280,7.131208419799805,2048,0.00781,0.76952,1,mup
1290,6.684152126312256,2048,0.00781,0.76952,1,mup
1300,7.194175958633423,2048,0.00781,0.76952,1,mup
1310,6.655341625213623,2048,0.00781,0.76952,1,mup
1320,6.517214298248291,2048,0.00781,0.76952,1,mup
1330,6.885127544403076,2048,0.00781,0.76952,1,mup
1340,6.967902660369873,2048,0.00781,0.76952,1,mup
1350,7.601984024047852,2048,0.00781,0.76952,1,mup
1360,6.821349620819092,2048,0.00781,0.76952,1,mup
1370,6.757797002792358,2048,0.00781,0.76952,1,mup
1380,6.621741771697998,2048,0.00781,0.76952,1,mup
1390,6.979803085327148,2048,0.00781,0.76952,1,mup
1400,6.964489459991455,2048,0.00781,0.76952,1,mup
1410,7.026376247406006,2048,0.00781,0.76952,1,mup
1420,6.3877272605896,2048,0.00781,0.76952,1,mup
1430,7.117137908935547,2048,0.00781,0.76952,1,mup
1440,6.8386688232421875,2048,0.00781,0.76952,1,mup
1450,6.820945501327515,2048,0.00781,0.76952,1,mup
1460,6.647826433181763,2048,0.00781,0.76952,1,mup
1470,6.6059489250183105,2048,0.00781,0.76952,1,mup
1480,6.960290908813477,2048,0.00781,0.76952,1,mup
1490,6.702390432357788,2048,0.00781,0.76952,1,mup
1500,7.018381118774414,2048,0.00781,0.76952,1,mup
1510,6.637740612030029,2048,0.00781,0.76952,1,mup
1520,6.605245113372803,2048,0.00781,0.76952,1,mup
1530,6.754933834075928,2048,0.00781,0.76952,1,mup
1540,6.830728054046631,2048,0.00781,0.76952,1,mup
1550,6.819896221160889,2048,0.00781,0.76952,1,mup
1560,6.994843482971191,2048,0.00781,0.76952,1,mup
1570,6.568880081176758,2048,0.00781,0.76952,1,mup
1580,6.5271148681640625,2048,0.00781,0.76952,1,mup
1590,6.7274744510650635,2048,0.00781,0.76952,1,mup
1600,6.74468994140625,2048,0.00781,0.76952,1,mup
1610,6.428775787353516,2048,0.00781,0.76952,1,mup
1620,6.735920190811157,2048,0.00781,0.76952,1,mup
1630,6.844223499298096,2048,0.00781,0.76952,1,mup
1640,6.752647161483765,2048,0.00781,0.76952,1,mup
1650,6.471841335296631,2048,0.00781,0.76952,1,mup
1660,6.348501205444336,2048,0.00781,0.76952,1,mup
1670,6.51070761680603,2048,0.00781,0.76952,1,mup
1680,6.336294651031494,2048,0.00781,0.76952,1,mup
1690,6.6326093673706055,2048,0.00781,0.76952,1,mup
1700,6.789668083190918,2048,0.00781,0.76952,1,mup
1710,6.908672332763672,2048,0.00781,0.76952,1,mup
1720,6.927859783172607,2048,0.00781,0.76952,1,mup
1730,6.495365381240845,2048,0.00781,0.76952,1,mup
1740,6.576521158218384,2048,0.00781,0.76952,1,mup
1750,6.520355701446533,2048,0.00781,0.76952,1,mup
1760,6.85364842414856,2048,0.00781,0.76952,1,mup
1770,6.766128301620483,2048,0.00781,0.76952,1,mup
1780,6.417781591415405,2048,0.00781,0.76952,1,mup
1790,6.646101951599121,2048,0.00781,0.76952,1,mup
1800,7.023635387420654,2048,0.00781,0.76952,1,mup
1810,6.833559036254883,2048,0.00781,0.76952,1,mup
1820,6.593552827835083,2048,0.00781,0.76952,1,mup
1830,7.110197067260742,2048,0.00781,0.76952,1,mup
1840,6.625694274902344,2048,0.00781,0.76952,1,mup
1850,6.883335113525391,2048,0.00781,0.76952,1,mup
1860,6.458893060684204,2048,0.00781,0.76952,1,mup
1870,6.702600002288818,2048,0.00781,0.76952,1,mup
1880,6.788482189178467,2048,0.00781,0.76952,1,mup
1890,6.750951290130615,2048,0.00781,0.76952,1,mup
1900,6.852048397064209,2048,0.00781,0.76952,1,mup
1910,6.582640171051025,2048,0.00781,0.76952,1,mup
1920,6.897193908691406,2048,0.00781,0.76952,1,mup
1930,6.748775482177734,2048,0.00781,0.76952,1,mup
1940,6.6638123989105225,2048,0.00781,0.76952,1,mup
1950,6.8028974533081055,2048,0.00781,0.76952,1,mup
1960,6.707438707351685,2048,0.00781,0.76952,1,mup
1970,6.678234100341797,2048,0.00781,0.76952,1,mup
1980,6.6999428272247314,2048,0.00781,0.76952,1,mup
1990,6.6429362297058105,2048,0.00781,0.76952,1,mup
2000,6.581491470336914,2048,0.00781,0.76952,1,mup
2010,6.646340847015381,2048,0.00781,0.76952,1,mup
2020,6.601389169692993,2048,0.00781,0.76952,1,mup
2030,6.5456342697143555,2048,0.00781,0.76952,1,mup
2040,6.498626232147217,2048,0.00781,0.76952,1,mup
2050,6.986637353897095,2048,0.00781,0.76952,1,mup
2060,6.667316436767578,2048,0.00781,0.76952,1,mup
2070,6.664122819900513,2048,0.00781,0.76952,1,mup
2080,6.627685546875,2048,0.00781,0.76952,1,mup
2090,6.727923631668091,2048,0.00781,0.76952,1,mup
2100,6.884204864501953,2048,0.00781,0.76952,1,mup
2110,6.697471618652344,2048,0.00781,0.76952,1,mup
2120,6.556764364242554,2048,0.00781,0.76952,1,mup
2130,6.9179606437683105,2048,0.00781,0.76952,1,mup
2140,6.6268150806427,2048,0.00781,0.76952,1,mup
2150,6.4398157596588135,2048,0.00781,0.76952,1,mup
2160,6.457828760147095,2048,0.00781,0.76952,1,mup
2170,6.591041564941406,2048,0.00781,0.76952,1,mup
2180,6.570689678192139,2048,0.00781,0.76952,1,mup
2190,7.367792129516602,2048,0.00781,0.76952,1,mup
2200,6.58610200881958,2048,0.00781,0.76952,1,mup
2210,6.759846210479736,2048,0.00781,0.76952,1,mup
2220,6.816507339477539,2048,0.00781,0.76952,1,mup
2230,6.877181053161621,2048,0.00781,0.76952,1,mup
2240,6.532434940338135,2048,0.00781,0.76952,1,mup
2250,6.652795314788818,2048,0.00781,0.76952,1,mup
2260,6.491734027862549,2048,0.00781,0.76952,1,mup
2270,7.025723934173584,2048,0.00781,0.76952,1,mup
2280,6.67585301399231,2048,0.00781,0.76952,1,mup
2290,6.644300222396851,2048,0.00781,0.76952,1,mup
2300,6.722965478897095,2048,0.00781,0.76952,1,mup
2310,6.635997533798218,2048,0.00781,0.76952,1,mup
2320,6.928744554519653,2048,0.00781,0.76952,1,mup
2330,6.720487117767334,2048,0.00781,0.76952,1,mup
2340,6.2612528800964355,2048,0.00781,0.76952,1,mup
2350,6.799729585647583,2048,0.00781,0.76952,1,mup
2360,6.8088555335998535,2048,0.00781,0.76952,1,mup
2370,6.417953252792358,2048,0.00781,0.76952,1,mup
2380,6.690725326538086,2048,0.00781,0.76952,1,mup
2390,6.669553756713867,2048,0.00781,0.76952,1,mup
2400,6.814558267593384,2048,0.00781,0.76952,1,mup
2410,6.713037014007568,2048,0.00781,0.76952,1,mup
2420,6.620643854141235,2048,0.00781,0.76952,1,mup
2430,7.217807292938232,2048,0.00781,0.76952,1,mup
2440,6.630364894866943,2048,0.00781,0.76952,1,mup
2450,6.65635871887207,2048,0.00781,0.76952,1,mup
2460,6.442633867263794,2048,0.00781,0.76952,1,mup
2470,6.733572006225586,2048,0.00781,0.76952,1,mup
2480,6.708412170410156,2048,0.00781,0.76952,1,mup
2490,6.540050983428955,2048,0.00781,0.76952,1,mup
2500,6.486166477203369,2048,0.00781,0.76952,1,mup
2510,6.710369110107422,2048,0.00781,0.76952,1,mup
2520,6.682281017303467,2048,0.00781,0.76952,1,mup
2530,6.510608196258545,2048,0.00781,0.76952,1,mup
2540,6.787276983261108,2048,0.00781,0.76952,1,mup
2550,6.650991439819336,2048,0.00781,0.76952,1,mup
2560,6.582372665405273,2048,0.00781,0.76952,1,mup
2570,6.743963241577148,2048,0.00781,0.76952,1,mup
2580,6.558222055435181,2048,0.00781,0.76952,1,mup
2590,6.568914413452148,2048,0.00781,0.76952,1,mup
2600,6.811979055404663,2048,0.00781,0.76952,1,mup
2610,6.990156412124634,2048,0.00781,0.76952,1,mup
2620,6.66587233543396,2048,0.00781,0.76952,1,mup
2630,6.7142908573150635,2048,0.00781,0.76952,1,mup
2640,7.085902690887451,2048,0.00781,0.76952,1,mup
2650,6.649899959564209,2048,0.00781,0.76952,1,mup
2660,6.532020807266235,2048,0.00781,0.76952,1,mup
2670,6.9891908168792725,2048,0.00781,0.76952,1,mup
2680,6.549427270889282,2048,0.00781,0.76952,1,mup
2690,6.911552667617798,2048,0.00781,0.76952,1,mup
2700,7.239840745925903,2048,0.00781,0.76952,1,mup
2710,6.7643702030181885,2048,0.00781,0.76952,1,mup
2720,6.68127965927124,2048,0.00781,0.76952,1,mup
2730,6.832780838012695,2048,0.00781,0.76952,1,mup
2740,6.790656566619873,2048,0.00781,0.76952,1,mup
2750,6.623265981674194,2048,0.00781,0.76952,1,mup
2760,6.904281377792358,2048,0.00781,0.76952,1,mup
2770,6.638909339904785,2048,0.00781,0.76952,1,mup
2780,6.686074733734131,2048,0.00781,0.76952,1,mup
2790,7.053149700164795,2048,0.00781,0.76952,1,mup
2800,6.447978973388672,2048,0.00781,0.76952,1,mup
2810,7.019391775131226,2048,0.00781,0.76952,1,mup
2820,6.767120361328125,2048,0.00781,0.76952,1,mup
2830,6.682539939880371,2048,0.00781,0.76952,1,mup
2840,6.546060562133789,2048,0.00781,0.76952,1,mup
2850,6.8365631103515625,2048,0.00781,0.76952,1,mup
2860,6.878946304321289,2048,0.00781,0.76952,1,mup
2870,6.938797473907471,2048,0.00781,0.76952,1,mup
2880,6.860844612121582,2048,0.00781,0.76952,1,mup
2890,6.811038494110107,2048,0.00781,0.76952,1,mup
2900,7.311717510223389,2048,0.00781,0.76952,1,mup
2910,6.866158962249756,2048,0.00781,0.76952,1,mup
2920,6.794793605804443,2048,0.00781,0.76952,1,mup
2930,6.454547166824341,2048,0.00781,0.76952,1,mup
2940,6.947689533233643,2048,0.00781,0.76952,1,mup
2950,7.000919580459595,2048,0.00781,0.76952,1,mup
2960,6.8880228996276855,2048,0.00781,0.76952,1,mup
2970,7.109373092651367,2048,0.00781,0.76952,1,mup
2980,6.682836055755615,2048,0.00781,0.76952,1,mup
2990,6.428001165390015,2048,0.00781,0.76952,1,mup
3000,6.69990348815918,2048,0.00781,0.76952,1,mup
3010,6.496722936630249,2048,0.00781,0.76952,1,mup
3020,6.7692389488220215,2048,0.00781,0.76952,1,mup
3030,6.953232049942017,2048,0.00781,0.76952,1,mup
3040,6.556167125701904,2048,0.00781,0.76952,1,mup
3050,6.767190456390381,2048,0.00781,0.76952,1,mup
3060,6.790783882141113,2048,0.00781,0.76952,1,mup
3070,6.636991024017334,2048,0.00781,0.76952,1,mup
3080,6.780921220779419,2048,0.00781,0.76952,1,mup
3090,6.7796173095703125,2048,0.00781,0.76952,1,mup
3100,6.506921768188477,2048,0.00781,0.76952,1,mup
3110,6.805212020874023,2048,0.00781,0.76952,1,mup
3120,6.567840814590454,2048,0.00781,0.76952,1,mup
3130,7.5022501945495605,2048,0.00781,0.76952,1,mup
3140,7.256589889526367,2048,0.00781,0.76952,1,mup
3150,6.558542490005493,2048,0.00781,0.76952,1,mup
3160,7.075092315673828,2048,0.00781,0.76952,1,mup
3170,6.772968292236328,2048,0.00781,0.76952,1,mup
3180,6.929755926132202,2048,0.00781,0.76952,1,mup
3190,7.172779083251953,2048,0.00781,0.76952,1,mup
3200,6.71808385848999,2048,0.00781,0.76952,1,mup
3210,6.854910135269165,2048,0.00781,0.76952,1,mup
3220,7.162576675415039,2048,0.00781,0.76952,1,mup
3230,6.742999076843262,2048,0.00781,0.76952,1,mup
3240,6.979780197143555,2048,0.00781,0.76952,1,mup
3250,6.808900594711304,2048,0.00781,0.76952,1,mup
3260,6.529878616333008,2048,0.00781,0.76952,1,mup
3270,6.484752416610718,2048,0.00781,0.76952,1,mup
3280,6.702941179275513,2048,0.00781,0.76952,1,mup
3290,6.575371026992798,2048,0.00781,0.76952,1,mup
3300,6.614251613616943,2048,0.00781,0.76952,1,mup
3310,6.738448619842529,2048,0.00781,0.76952,1,mup
3320,6.774476766586304,2048,0.00781,0.76952,1,mup
3330,6.61604118347168,2048,0.00781,0.76952,1,mup
3340,6.275598049163818,2048,0.00781,0.76952,1,mup
3350,6.864277124404907,2048,0.00781,0.76952,1,mup
3360,6.839942693710327,2048,0.00781,0.76952,1,mup
3370,6.698692560195923,2048,0.00781,0.76952,1,mup
3380,7.109859466552734,2048,0.00781,0.76952,1,mup
3390,6.564438343048096,2048,0.00781,0.76952,1,mup
3400,6.349599838256836,2048,0.00781,0.76952,1,mup
3410,6.805872917175293,2048,0.00781,0.76952,1,mup
3420,6.51865553855896,2048,0.00781,0.76952,1,mup
3430,6.747734069824219,2048,0.00781,0.76952,1,mup
3440,6.6676025390625,2048,0.00781,0.76952,1,mup
3450,6.549968004226685,2048,0.00781,0.76952,1,mup
3460,6.848792552947998,2048,0.00781,0.76952,1,mup
3470,6.469216346740723,2048,0.00781,0.76952,1,mup
3480,6.417867422103882,2048,0.00781,0.76952,1,mup
3490,6.556360244750977,2048,0.00781,0.76952,1,mup
3500,6.5174267292022705,2048,0.00781,0.76952,1,mup
3510,6.5775604248046875,2048,0.00781,0.76952,1,mup
3520,6.663902521133423,2048,0.00781,0.76952,1,mup
3530,6.432759761810303,2048,0.00781,0.76952,1,mup
3540,6.594936847686768,2048,0.00781,0.76952,1,mup
3550,7.12599778175354,2048,0.00781,0.76952,1,mup
3560,6.5627546310424805,2048,0.00781,0.76952,1,mup
3570,6.663285970687866,2048,0.00781,0.76952,1,mup
3580,7.054201126098633,2048,0.00781,0.76952,1,mup
3590,7.063520193099976,2048,0.00781,0.76952,1,mup
3600,6.625255107879639,2048,0.00781,0.76952,1,mup
3610,6.853074789047241,2048,0.00781,0.76952,1,mup
3620,6.929045677185059,2048,0.00781,0.76952,1,mup
3630,7.13261604309082,2048,0.00781,0.76952,1,mup
3640,6.450794219970703,2048,0.00781,0.76952,1,mup
3650,6.595538377761841,2048,0.00781,0.76952,1,mup
3660,6.603047847747803,2048,0.00781,0.76952,1,mup
3670,6.704575538635254,2048,0.00781,0.76952,1,mup
3680,6.93216347694397,2048,0.00781,0.76952,1,mup
3690,6.9201579093933105,2048,0.00781,0.76952,1,mup
3700,6.510233402252197,2048,0.00781,0.76952,1,mup
3710,6.782842397689819,2048,0.00781,0.76952,1,mup
3720,7.187656402587891,2048,0.00781,0.76952,1,mup
3730,6.695649862289429,2048,0.00781,0.76952,1,mup
3740,6.605571985244751,2048,0.00781,0.76952,1,mup
3750,6.686864376068115,2048,0.00781,0.76952,1,mup
3760,6.7640697956085205,2048,0.00781,0.76952,1,mup
3770,6.4625959396362305,2048,0.00781,0.76952,1,mup
3780,6.672954797744751,2048,0.00781,0.76952,1,mup
3790,6.592595815658569,2048,0.00781,0.76952,1,mup
3800,6.53670072555542,2048,0.00781,0.76952,1,mup
3810,6.472396373748779,2048,0.00781,0.76952,1,mup
3820,6.926542282104492,2048,0.00781,0.76952,1,mup
3830,6.7160139083862305,2048,0.00781,0.76952,1,mup
3840,6.614959716796875,2048,0.00781,0.76952,1,mup
3850,6.408413887023926,2048,0.00781,0.76952,1,mup
3860,6.738727569580078,2048,0.00781,0.76952,1,mup
3870,6.6265153884887695,2048,0.00781,0.76952,1,mup
3880,6.54452919960022,2048,0.00781,0.76952,1,mup
3890,6.614202260971069,2048,0.00781,0.76952,1,mup
3900,6.694322347640991,2048,0.00781,0.76952,1,mup
3910,6.71924901008606,2048,0.00781,0.76952,1,mup
3920,6.478164911270142,2048,0.00781,0.76952,1,mup
3930,6.860353231430054,2048,0.00781,0.76952,1,mup
3940,6.987024307250977,2048,0.00781,0.76952,1,mup
3950,6.92979097366333,2048,0.00781,0.76952,1,mup
3960,6.840876817703247,2048,0.00781,0.76952,1,mup
3970,6.684272289276123,2048,0.00781,0.76952,1,mup
3980,6.66156005859375,2048,0.00781,0.76952,1,mup
3990,6.733541250228882,2048,0.00781,0.76952,1,mup
4000,6.589839935302734,2048,0.00781,0.76952,1,mup
4010,6.837595224380493,2048,0.00781,0.76952,1,mup
4020,6.471721887588501,2048,0.00781,0.76952,1,mup
4030,6.620738983154297,2048,0.00781,0.76952,1,mup
4040,6.628067493438721,2048,0.00781,0.76952,1,mup
4050,6.870786666870117,2048,0.00781,0.76952,1,mup
4060,6.7124855518341064,2048,0.00781,0.76952,1,mup
4070,6.531200408935547,2048,0.00781,0.76952,1,mup
4080,6.7665932178497314,2048,0.00781,0.76952,1,mup
4090,6.717759847640991,2048,0.00781,0.76952,1,mup
4100,6.975635290145874,2048,0.00781,0.76952,1,mup
4110,6.517423152923584,2048,0.00781,0.76952,1,mup
4120,6.63511848449707,2048,0.00781,0.76952,1,mup
4130,6.552851915359497,2048,0.00781,0.76952,1,mup
4140,6.680537223815918,2048,0.00781,0.76952,1,mup
4150,6.7149224281311035,2048,0.00781,0.76952,1,mup
4160,7.001591205596924,2048,0.00781,0.76952,1,mup
4170,6.742469072341919,2048,0.00781,0.76952,1,mup
4180,6.388878107070923,2048,0.00781,0.76952,1,mup
4190,6.880937576293945,2048,0.00781,0.76952,1,mup
4200,6.712533473968506,2048,0.00781,0.76952,1,mup
4210,7.011609792709351,2048,0.00781,0.76952,1,mup
4220,6.850253105163574,2048,0.00781,0.76952,1,mup
4230,6.83349609375,2048,0.00781,0.76952,1,mup
4240,6.910145044326782,2048,0.00781,0.76952,1,mup
4250,6.738319158554077,2048,0.00781,0.76952,1,mup
4260,6.619888544082642,2048,0.00781,0.76952,1,mup
4270,6.559349298477173,2048,0.00781,0.76952,1,mup
4280,6.6259918212890625,2048,0.00781,0.76952,1,mup
4290,7.056318283081055,2048,0.00781,0.76952,1,mup
4300,6.7304463386535645,2048,0.00781,0.76952,1,mup
4310,6.722236633300781,2048,0.00781,0.76952,1,mup
4320,6.7133095264434814,2048,0.00781,0.76952,1,mup
4330,6.818017244338989,2048,0.00781,0.76952,1,mup
4340,6.784146308898926,2048,0.00781,0.76952,1,mup
4350,6.381603240966797,2048,0.00781,0.76952,1,mup
4360,7.249719142913818,2048,0.00781,0.76952,1,mup
4370,6.517411708831787,2048,0.00781,0.76952,1,mup
4380,6.646184921264648,2048,0.00781,0.76952,1,mup
4390,7.142385721206665,2048,0.00781,0.76952,1,mup
4400,6.8678812980651855,2048,0.00781,0.76952,1,mup
4410,6.933355093002319,2048,0.00781,0.76952,1,mup
4420,6.968165874481201,2048,0.00781,0.76952,1,mup
4430,6.746315002441406,2048,0.00781,0.76952,1,mup
4440,6.928896903991699,2048,0.00781,0.76952,1,mup
4450,6.672030687332153,2048,0.00781,0.76952,1,mup
4460,6.683215856552124,2048,0.00781,0.76952,1,mup
4470,6.667704820632935,2048,0.00781,0.76952,1,mup
4480,6.346541404724121,2048,0.00781,0.76952,1,mup
4490,6.709988594055176,2048,0.00781,0.76952,1,mup
4500,6.59103798866272,2048,0.00781,0.76952,1,mup
4510,6.605653524398804,2048,0.00781,0.76952,1,mup
4520,6.7127180099487305,2048,0.00781,0.76952,1,mup
4530,6.846136093139648,2048,0.00781,0.76952,1,mup
4540,6.466802358627319,2048,0.00781,0.76952,1,mup
4550,6.42317533493042,2048,0.00781,0.76952,1,mup
4560,6.307898998260498,2048,0.00781,0.76952,1,mup
4570,6.506007671356201,2048,0.00781,0.76952,1,mup
4580,6.545398950576782,2048,0.00781,0.76952,1,mup
4590,7.002591133117676,2048,0.00781,0.76952,1,mup
4600,6.751685857772827,2048,0.00781,0.76952,1,mup
4610,7.223462820053101,2048,0.00781,0.76952,1,mup
4620,6.881422519683838,2048,0.00781,0.76952,1,mup
4630,6.607156276702881,2048,0.00781,0.76952,1,mup
4640,6.353339195251465,2048,0.00781,0.76952,1,mup
4650,6.574911117553711,2048,0.00781,0.76952,1,mup
4660,6.765611171722412,2048,0.00781,0.76952,1,mup
4670,6.635222911834717,2048,0.00781,0.76952,1,mup
4680,6.431219100952148,2048,0.00781,0.76952,1,mup
4690,7.207420349121094,2048,0.00781,0.76952,1,mup
4700,6.819849014282227,2048,0.00781,0.76952,1,mup
4710,6.826256275177002,2048,0.00781,0.76952,1,mup
4720,6.461636781692505,2048,0.00781,0.76952,1,mup
4730,6.933802843093872,2048,0.00781,0.76952,1,mup
4740,6.865908622741699,2048,0.00781,0.76952,1,mup
