step,loss,width,lr,wd,seed,param_type
910,10.558785200119019,1024,0.00024,50.52955,1,mup
920,10.552372932434082,1024,0.00024,50.52955,1,mup
930,10.545676946640015,1024,0.00024,50.52955,1,mup
940,10.557159185409546,1024,0.00024,50.52955,1,mup
950,10.54964303970337,1024,0.00024,50.52955,1,mup
960,10.550222396850586,1024,0.00024,50.52955,1,mup
970,10.554265975952148,1024,0.00024,50.52955,1,mup
980,10.553873777389526,1024,0.00024,50.52955,1,mup
990,10.549941062927246,1024,0.00024,50.52955,1,mup
1000,10.553630590438843,1024,0.00024,50.52955,1,mup
1010,10.55139422416687,1024,0.00024,50.52955,1,mup
1020,10.553151369094849,1024,0.00024,50.52955,1,mup
1030,10.556663274765015,1024,0.00024,50.52955,1,mup
1040,10.55482268333435,1024,0.00024,50.52955,1,mup
1050,10.549412965774536,1024,0.00024,50.52955,1,mup
1060,10.558298826217651,1024,0.00024,50.52955,1,mup
1070,10.554635524749756,1024,0.00024,50.52955,1,mup
1080,10.543230772018433,1024,0.00024,50.52955,1,mup
1090,10.546364784240723,1024,0.00024,50.52955,1,mup
1100,10.549229383468628,1024,0.00024,50.52955,1,mup
1110,10.549530982971191,1024,0.00024,50.52955,1,mup
1120,10.547447204589844,1024,0.00024,50.52955,1,mup
1130,10.556175708770752,1024,0.00024,50.52955,1,mup
1140,10.54871678352356,1024,0.00024,50.52955,1,mup
1150,10.544888973236084,1024,0.00024,50.52955,1,mup
1160,10.547693967819214,1024,0.00024,50.52955,1,mup
1170,10.54866909980774,1024,0.00024,50.52955,1,mup
1180,10.553950071334839,1024,0.00024,50.52955,1,mup
1190,10.553550720214844,1024,0.00024,50.52955,1,mup
1200,10.54871916770935,1024,0.00024,50.52955,1,mup
1210,10.555915832519531,1024,0.00024,50.52955,1,mup
1220,10.546565055847168,1024,0.00024,50.52955,1,mup
1230,10.546104907989502,1024,0.00024,50.52955,1,mup
1240,10.546964406967163,1024,0.00024,50.52955,1,mup
1250,10.54392695426941,1024,0.00024,50.52955,1,mup
1260,10.546807050704956,1024,0.00024,50.52955,1,mup
1270,10.551807880401611,1024,0.00024,50.52955,1,mup
1280,10.550687313079834,1024,0.00024,50.52955,1,mup
1290,10.555893182754517,1024,0.00024,50.52955,1,mup
1300,10.548056364059448,1024,0.00024,50.52955,1,mup
1310,10.546656847000122,1024,0.00024,50.52955,1,mup
1320,10.554460287094116,1024,0.00024,50.52955,1,mup
1330,10.54423213005066,1024,0.00024,50.52955,1,mup
1340,10.54363489151001,1024,0.00024,50.52955,1,mup
1350,10.546623468399048,1024,0.00024,50.52955,1,mup
1360,10.549342632293701,1024,0.00024,50.52955,1,mup
1370,10.553292036056519,1024,0.00024,50.52955,1,mup
1380,10.547548532485962,1024,0.00024,50.52955,1,mup
1390,10.545827150344849,1024,0.00024,50.52955,1,mup
1400,10.548418760299683,1024,0.00024,50.52955,1,mup
1410,10.54559588432312,1024,0.00024,50.52955,1,mup
1420,10.552762746810913,1024,0.00024,50.52955,1,mup
1430,10.546246767044067,1024,0.00024,50.52955,1,mup
1440,10.546196699142456,1024,0.00024,50.52955,1,mup
1450,10.54405689239502,1024,0.00024,50.52955,1,mup
1460,10.545992851257324,1024,0.00024,50.52955,1,mup
1470,10.545934438705444,1024,0.00024,50.52955,1,mup
1480,10.547131299972534,1024,0.00024,50.52955,1,mup
1490,10.545847415924072,1024,0.00024,50.52955,1,mup
1500,10.54654598236084,1024,0.00024,50.52955,1,mup
1510,10.555779933929443,1024,0.00024,50.52955,1,mup
1520,10.548988580703735,1024,0.00024,50.52955,1,mup
1530,10.545967817306519,1024,0.00024,50.52955,1,mup
1540,10.550507307052612,1024,0.00024,50.52955,1,mup
1550,10.54811954498291,1024,0.00024,50.52955,1,mup
1560,10.541069507598877,1024,0.00024,50.52955,1,mup
1570,10.55413007736206,1024,0.00024,50.52955,1,mup
1580,10.547412633895874,1024,0.00024,50.52955,1,mup
1590,10.552867650985718,1024,0.00024,50.52955,1,mup
1600,10.544193983078003,1024,0.00024,50.52955,1,mup
1610,10.553884506225586,1024,0.00024,50.52955,1,mup
1620,10.548585653305054,1024,0.00024,50.52955,1,mup
1630,10.544222593307495,1024,0.00024,50.52955,1,mup
1640,10.551806688308716,1024,0.00024,50.52955,1,mup
1650,10.554755926132202,1024,0.00024,50.52955,1,mup
1660,10.546505451202393,1024,0.00024,50.52955,1,mup
1670,10.548027753829956,1024,0.00024,50.52955,1,mup
1680,10.549644231796265,1024,0.00024,50.52955,1,mup
1690,10.560988187789917,1024,0.00024,50.52955,1,mup
1700,10.544290542602539,1024,0.00024,50.52955,1,mup
1710,10.544688701629639,1024,0.00024,50.52955,1,mup
1720,10.549653768539429,1024,0.00024,50.52955,1,mup
1730,10.542457103729248,1024,0.00024,50.52955,1,mup
1740,10.544675588607788,1024,0.00024,50.52955,1,mup
1750,10.543403625488281,1024,0.00024,50.52955,1,mup
1760,10.543447732925415,1024,0.00024,50.52955,1,mup
1770,10.54365873336792,1024,0.00024,50.52955,1,mup
1780,10.548385381698608,1024,0.00024,50.52955,1,mup
1790,10.5424964427948,1024,0.00024,50.52955,1,mup
1800,10.552172660827637,1024,0.00024,50.52955,1,mup
1810,10.548934936523438,1024,0.00024,50.52955,1,mup
1820,10.548622608184814,1024,0.00024,50.52955,1,mup
1830,10.541079044342041,1024,0.00024,50.52955,1,mup
1840,10.556255578994751,1024,0.00024,50.52955,1,mup
1850,10.546132326126099,1024,0.00024,50.52955,1,mup
1860,10.541620254516602,1024,0.00024,50.52955,1,mup
1870,10.544227361679077,1024,0.00024,50.52955,1,mup
1880,10.544711351394653,1024,0.00024,50.52955,1,mup
1890,10.552667379379272,1024,0.00024,50.52955,1,mup
1900,10.556396245956421,1024,0.00024,50.52955,1,mup
1910,10.551053285598755,1024,0.00024,50.52955,1,mup
1920,10.542683601379395,1024,0.00024,50.52955,1,mup
1930,10.546330213546753,1024,0.00024,50.52955,1,mup
1940,10.553427934646606,1024,0.00024,50.52955,1,mup
1950,10.543853044509888,1024,0.00024,50.52955,1,mup
1960,10.552302598953247,1024,0.00024,50.52955,1,mup
1970,10.544928312301636,1024,0.00024,50.52955,1,mup
1980,10.542550086975098,1024,0.00024,50.52955,1,mup
1990,10.548454523086548,1024,0.00024,50.52955,1,mup
2000,10.551365613937378,1024,0.00024,50.52955,1,mup
2010,10.549300909042358,1024,0.00024,50.52955,1,mup
2020,10.543749332427979,1024,0.00024,50.52955,1,mup
2030,10.544182062149048,1024,0.00024,50.52955,1,mup
2040,10.546261072158813,1024,0.00024,50.52955,1,mup
2050,10.544126033782959,1024,0.00024,50.52955,1,mup
2060,10.545330047607422,1024,0.00024,50.52955,1,mup
2070,10.545343160629272,1024,0.00024,50.52955,1,mup
2080,10.54959774017334,1024,0.00024,50.52955,1,mup
2090,10.550439357757568,1024,0.00024,50.52955,1,mup
2100,10.543835163116455,1024,0.00024,50.52955,1,mup
2110,10.543373823165894,1024,0.00024,50.52955,1,mup
2120,10.544984340667725,1024,0.00024,50.52955,1,mup
2130,10.563912391662598,1024,0.00024,50.52955,1,mup
2140,10.548869371414185,1024,0.00024,50.52955,1,mup
2150,10.55607557296753,1024,0.00024,50.52955,1,mup
2160,10.541532039642334,1024,0.00024,50.52955,1,mup
2170,10.55557131767273,1024,0.00024,50.52955,1,mup
2180,10.550539493560791,1024,0.00024,50.52955,1,mup
2190,10.545181035995483,1024,0.00024,50.52955,1,mup
2200,10.551680326461792,1024,0.00024,50.52955,1,mup
2210,10.547099113464355,1024,0.00024,50.52955,1,mup
2220,10.548745393753052,1024,0.00024,50.52955,1,mup
2230,10.54774522781372,1024,0.00024,50.52955,1,mup
2240,10.540828704833984,1024,0.00024,50.52955,1,mup
2250,10.547610521316528,1024,0.00024,50.52955,1,mup
2260,10.559462308883667,1024,0.00024,50.52955,1,mup
2270,10.543098449707031,1024,0.00024,50.52955,1,mup
2280,10.543583631515503,1024,0.00024,50.52955,1,mup
2290,10.538424253463745,1024,0.00024,50.52955,1,mup
2300,10.550333261489868,1024,0.00024,50.52955,1,mup
2310,10.54944396018982,1024,0.00024,50.52955,1,mup
2320,10.549869537353516,1024,0.00024,50.52955,1,mup
2330,10.546509027481079,1024,0.00024,50.52955,1,mup
2340,10.544543266296387,1024,0.00024,50.52955,1,mup
