step,loss,width,lr,wd,seed,param_type
610,10.707651376724243,768,0.00024,69.41552,0,mup
620,10.70978045463562,768,0.00024,69.41552,0,mup
630,10.708245038986206,768,0.00024,69.41552,0,mup
640,10.70456862449646,768,0.00024,69.41552,0,mup
650,10.704835653305054,768,0.00024,69.41552,0,mup
660,10.70474624633789,768,0.00024,69.41552,0,mup
670,10.705174207687378,768,0.00024,69.41552,0,mup
680,10.69851279258728,768,0.00024,69.41552,0,mup
690,10.706552267074585,768,0.00024,69.41552,0,mup
700,10.703752040863037,768,0.00024,69.41552,0,mup
710,10.702787637710571,768,0.00024,69.41552,0,mup
720,10.699337720870972,768,0.00024,69.41552,0,mup
730,10.699502229690552,768,0.00024,69.41552,0,mup
740,10.700322389602661,768,0.00024,69.41552,0,mup
750,10.698425769805908,768,0.00024,69.41552,0,mup
760,10.697258710861206,768,0.00024,69.41552,0,mup
770,10.699293613433838,768,0.00024,69.41552,0,mup
780,10.701452493667603,768,0.00024,69.41552,0,mup
790,10.692999362945557,768,0.00024,69.41552,0,mup
800,10.695785284042358,768,0.00024,69.41552,0,mup
810,10.698275566101074,768,0.00024,69.41552,0,mup
820,10.69786787033081,768,0.00024,69.41552,0,mup
830,10.697389841079712,768,0.00024,69.41552,0,mup
840,10.697029829025269,768,0.00024,69.41552,0,mup
850,10.692704916000366,768,0.00024,69.41552,0,mup
860,10.691888332366943,768,0.00024,69.41552,0,mup
870,10.694650411605835,768,0.00024,69.41552,0,mup
880,10.690305233001709,768,0.00024,69.41552,0,mup
890,10.69129228591919,768,0.00024,69.41552,0,mup
900,10.691536664962769,768,0.00024,69.41552,0,mup
910,10.692731142044067,768,0.00024,69.41552,0,mup
920,10.68973183631897,768,0.00024,69.41552,0,mup
930,10.687817335128784,768,0.00024,69.41552,0,mup
940,10.690368413925171,768,0.00024,69.41552,0,mup
950,10.689408779144287,768,0.00024,69.41552,0,mup
960,10.693641901016235,768,0.00024,69.41552,0,mup
970,10.686811208724976,768,0.00024,69.41552,0,mup
980,10.689327716827393,768,0.00024,69.41552,0,mup
990,10.689101219177246,768,0.00024,69.41552,0,mup
1000,10.688614845275879,768,0.00024,69.41552,0,mup
1010,10.690380334854126,768,0.00024,69.41552,0,mup
1020,10.692330598831177,768,0.00024,69.41552,0,mup
1030,10.69368600845337,768,0.00024,69.41552,0,mup
1040,10.684665441513062,768,0.00024,69.41552,0,mup
1050,10.693131685256958,768,0.00024,69.41552,0,mup
1060,10.683101415634155,768,0.00024,69.41552,0,mup
1070,10.69106936454773,768,0.00024,69.41552,0,mup
1080,10.685454607009888,768,0.00024,69.41552,0,mup
1090,10.689886808395386,768,0.00024,69.41552,0,mup
1100,10.68484902381897,768,0.00024,69.41552,0,mup
1110,10.687543153762817,768,0.00024,69.41552,0,mup
1120,10.686073303222656,768,0.00024,69.41552,0,mup
1130,10.687295198440552,768,0.00024,69.41552,0,mup
1140,10.68602442741394,768,0.00024,69.41552,0,mup
1150,10.685384273529053,768,0.00024,69.41552,0,mup
1160,10.683141946792603,768,0.00024,69.41552,0,mup
1170,10.682305097579956,768,0.00024,69.41552,0,mup
1180,10.686304569244385,768,0.00024,69.41552,0,mup
1190,10.683432817459106,768,0.00024,69.41552,0,mup
1200,10.682790279388428,768,0.00024,69.41552,0,mup
1210,10.684345960617065,768,0.00024,69.41552,0,mup
1220,10.686380863189697,768,0.00024,69.41552,0,mup
1230,10.683495998382568,768,0.00024,69.41552,0,mup
1240,10.685040950775146,768,0.00024,69.41552,0,mup
1250,10.683913230895996,768,0.00024,69.41552,0,mup
1260,10.684171915054321,768,0.00024,69.41552,0,mup
1270,10.681610107421875,768,0.00024,69.41552,0,mup
1280,10.687459707260132,768,0.00024,69.41552,0,mup
1290,10.686978101730347,768,0.00024,69.41552,0,mup
1300,10.682027339935303,768,0.00024,69.41552,0,mup
1310,10.687284469604492,768,0.00024,69.41552,0,mup
1320,10.683093070983887,768,0.00024,69.41552,0,mup
1330,10.682611465454102,768,0.00024,69.41552,0,mup
1340,10.68501591682434,768,0.00024,69.41552,0,mup
1350,10.680108070373535,768,0.00024,69.41552,0,mup
1360,10.683258771896362,768,0.00024,69.41552,0,mup
1370,10.683624744415283,768,0.00024,69.41552,0,mup
1380,10.686548948287964,768,0.00024,69.41552,0,mup
1390,10.684994459152222,768,0.00024,69.41552,0,mup
1400,10.681319236755371,768,0.00024,69.41552,0,mup
1410,10.68583369255066,768,0.00024,69.41552,0,mup
1420,10.686368942260742,768,0.00024,69.41552,0,mup
1430,10.6843101978302,768,0.00024,69.41552,0,mup
1440,10.680532455444336,768,0.00024,69.41552,0,mup
1450,10.687273740768433,768,0.00024,69.41552,0,mup
1460,10.684807300567627,768,0.00024,69.41552,0,mup
1470,10.686943531036377,768,0.00024,69.41552,0,mup
1480,10.681291818618774,768,0.00024,69.41552,0,mup
1490,10.682783126831055,768,0.00024,69.41552,0,mup
1500,10.682719945907593,768,0.00024,69.41552,0,mup
1510,10.683034658432007,768,0.00024,69.41552,0,mup
1520,10.679309368133545,768,0.00024,69.41552,0,mup
1530,10.683224201202393,768,0.00024,69.41552,0,mup
1540,10.691850185394287,768,0.00024,69.41552,0,mup
1550,10.681926012039185,768,0.00024,69.41552,0,mup
1560,10.68387508392334,768,0.00024,69.41552,0,mup
1570,10.682448148727417,768,0.00024,69.41552,0,mup
1580,10.686516761779785,768,0.00024,69.41552,0,mup
1590,10.685906410217285,768,0.00024,69.41552,0,mup
1600,10.68407416343689,768,0.00024,69.41552,0,mup
1610,10.683907270431519,768,0.00024,69.41552,0,mup
1620,10.685523748397827,768,0.00024,69.41552,0,mup
1630,10.683212280273438,768,0.00024,69.41552,0,mup
1640,10.689126253128052,768,0.00024,69.41552,0,mup
1650,10.682774782180786,768,0.00024,69.41552,0,mup
1660,10.680536031723022,768,0.00024,69.41552,0,mup
1670,10.687311887741089,768,0.00024,69.41552,0,mup
1680,10.679881572723389,768,0.00024,69.41552,0,mup
1690,10.68613052368164,768,0.00024,69.41552,0,mup
1700,10.682960748672485,768,0.00024,69.41552,0,mup
