step,loss,width,lr,wd,seed,param_type
4550,0.00021240860223770142,2048,0.00049,12.26526,2,mup
4560,0.0002147613195120357,2048,0.00049,12.26526,2,mup
4570,0.00021955987176625058,2048,0.00049,12.26526,2,mup
4580,0.00022019006428308785,2048,0.00049,12.26526,2,mup
4590,0.00021395809744717553,2048,0.00049,12.26526,2,mup
4600,0.00020644885080400854,2048,0.00049,12.26526,2,mup
4610,0.0002047804373432882,2048,0.00049,12.26526,2,mup
4620,0.0002034678400377743,2048,0.00049,12.26526,2,mup
4630,0.00020466130081331357,2048,0.00049,12.26526,2,mup
4640,0.00020573411893565208,2048,0.00049,12.26526,2,mup
4650,0.0002079982587019913,2048,0.00049,12.26526,2,mup
4660,0.0002099880002788268,2048,0.00049,12.26526,2,mup
4670,0.00021085891057737172,2048,0.00049,12.26526,2,mup
4680,0.00021395809744717553,2048,0.00049,12.26526,2,mup
4690,0.0002170565858250484,2048,0.00049,12.26526,2,mup
4700,0.000215269232285209,2048,0.00049,12.26526,2,mup
4710,0.0002084749357891269,2048,0.00049,12.26526,2,mup
4720,0.00020311176194809377,2048,0.00049,12.26526,2,mup
4730,0.00020144361042184755,2048,0.00049,12.26526,2,mup
4740,0.00020120522822253406,2048,0.00049,12.26526,2,mup
