step,loss,width,lr,wd,seed,param_type
1240,9.471733331680298,768,0.00049,33.99944,1,mup
1250,9.47757625579834,768,0.00049,33.99944,1,mup
1260,9.444868326187134,768,0.00049,33.99944,1,mup
1270,9.440190553665161,768,0.00049,33.99944,1,mup
1280,9.43869924545288,768,0.00049,33.99944,1,mup
1290,9.448261499404907,768,0.00049,33.99944,1,mup
1300,9.475720882415771,768,0.00049,33.99944,1,mup
1310,9.452044486999512,768,0.00049,33.99944,1,mup
1320,9.4385826587677,768,0.00049,33.99944,1,mup
1330,9.43575382232666,768,0.00049,33.99944,1,mup
1340,9.437215089797974,768,0.00049,33.99944,1,mup
1350,9.448682069778442,768,0.00049,33.99944,1,mup
1360,9.456338167190552,768,0.00049,33.99944,1,mup
1370,9.456363916397095,768,0.00049,33.99944,1,mup
1380,9.438531875610352,768,0.00049,33.99944,1,mup
1390,9.434399127960205,768,0.00049,33.99944,1,mup
1400,9.435597896575928,768,0.00049,33.99944,1,mup
1410,9.443644523620605,768,0.00049,33.99944,1,mup
1420,9.448681354522705,768,0.00049,33.99944,1,mup
1430,9.444190979003906,768,0.00049,33.99944,1,mup
1440,9.433020830154419,768,0.00049,33.99944,1,mup
1450,9.429009675979614,768,0.00049,33.99944,1,mup
1460,9.430134057998657,768,0.00049,33.99944,1,mup
1470,9.449193477630615,768,0.00049,33.99944,1,mup
1480,9.446694374084473,768,0.00049,33.99944,1,mup
1490,9.433678150177002,768,0.00049,33.99944,1,mup
1500,9.424903392791748,768,0.00049,33.99944,1,mup
1510,9.42409086227417,768,0.00049,33.99944,1,mup
1520,9.429232835769653,768,0.00049,33.99944,1,mup
1530,9.451611757278442,768,0.00049,33.99944,1,mup
1540,9.435811042785645,768,0.00049,33.99944,1,mup
1550,9.425859689712524,768,0.00049,33.99944,1,mup
1560,9.419800758361816,768,0.00049,33.99944,1,mup
1570,9.422015190124512,768,0.00049,33.99944,1,mup
1580,9.431389331817627,768,0.00049,33.99944,1,mup
1590,9.44284200668335,768,0.00049,33.99944,1,mup
1600,9.42630386352539,768,0.00049,33.99944,1,mup
1610,9.419265031814575,768,0.00049,33.99944,1,mup
1620,9.416004180908203,768,0.00049,33.99944,1,mup
1630,9.42594051361084,768,0.00049,33.99944,1,mup
1640,9.442988634109497,768,0.00049,33.99944,1,mup
1650,9.429970979690552,768,0.00049,33.99944,1,mup
1660,9.414896965026855,768,0.00049,33.99944,1,mup
1670,9.412353515625,768,0.00049,33.99944,1,mup
1680,9.41251802444458,768,0.00049,33.99944,1,mup
1690,9.432254076004028,768,0.00049,33.99944,1,mup
1700,9.44296646118164,768,0.00049,33.99944,1,mup
