step,loss,width,lr,wd,seed,param_type
850,3.0876495838165283,512,0.00195,12.63105,0,mup
860,3.0630834102630615,512,0.00195,12.63105,0,mup
870,3.0226171016693115,512,0.00195,12.63105,0,mup
880,2.9878320693969727,512,0.00195,12.63105,0,mup
890,2.9993489384651184,512,0.00195,12.63105,0,mup
900,3.3009581565856934,512,0.00195,12.63105,0,mup
910,3.068094491958618,512,0.00195,12.63105,0,mup
920,2.9833638668060303,512,0.00195,12.63105,0,mup
930,2.962590515613556,512,0.00195,12.63105,0,mup
940,2.909075081348419,512,0.00195,12.63105,0,mup
950,2.894917845726013,512,0.00195,12.63105,0,mup
960,2.855579674243927,512,0.00195,12.63105,0,mup
970,2.819412589073181,512,0.00195,12.63105,0,mup
980,2.8019295930862427,512,0.00195,12.63105,0,mup
990,2.791596472263336,512,0.00195,12.63105,0,mup
1000,2.9832099080085754,512,0.00195,12.63105,0,mup
1010,2.8516743779182434,512,0.00195,12.63105,0,mup
1020,2.747416377067566,512,0.00195,12.63105,0,mup
1030,2.7148990631103516,512,0.00195,12.63105,0,mup
1040,2.6981195211410522,512,0.00195,12.63105,0,mup
1050,2.667368173599243,512,0.00195,12.63105,0,mup
1060,2.6393492817878723,512,0.00195,12.63105,0,mup
1070,2.6377090215682983,512,0.00195,12.63105,0,mup
1080,2.8622573018074036,512,0.00195,12.63105,0,mup
1090,2.6951192021369934,512,0.00195,12.63105,0,mup
1100,2.6515649557113647,512,0.00195,12.63105,0,mup
1110,2.588337779045105,512,0.00195,12.63105,0,mup
1120,2.55748450756073,512,0.00195,12.63105,0,mup
1130,2.542630434036255,512,0.00195,12.63105,0,mup
1140,2.510897397994995,512,0.00195,12.63105,0,mup
1150,2.490422487258911,512,0.00195,12.63105,0,mup
