step,loss,width,lr,wd,seed,param_type
390,10.800387859344482,768,0.00024,69.41552,1,mup
400,10.784181356430054,768,0.00024,69.41552,1,mup
410,10.782167911529541,768,0.00024,69.41552,1,mup
420,10.782346725463867,768,0.00024,69.41552,1,mup
430,10.783628225326538,768,0.00024,69.41552,1,mup
440,10.754313468933105,768,0.00024,69.41552,1,mup
450,10.754742622375488,768,0.00024,69.41552,1,mup
460,10.754603147506714,768,0.00024,69.41552,1,mup
470,10.754551887512207,768,0.00024,69.41552,1,mup
480,10.731592178344727,768,0.00024,69.41552,1,mup
490,10.73143482208252,768,0.00024,69.41552,1,mup
500,10.733991861343384,768,0.00024,69.41552,1,mup
510,10.732231140136719,768,0.00024,69.41552,1,mup
520,10.721858739852905,768,0.00024,69.41552,1,mup
530,10.720431804656982,768,0.00024,69.41552,1,mup
540,10.71775197982788,768,0.00024,69.41552,1,mup
550,10.720151662826538,768,0.00024,69.41552,1,mup
560,10.712271928787231,768,0.00024,69.41552,1,mup
570,10.712277889251709,768,0.00024,69.41552,1,mup
580,10.716410875320435,768,0.00024,69.41552,1,mup
590,10.711907148361206,768,0.00024,69.41552,1,mup
600,10.708256959915161,768,0.00024,69.41552,1,mup
610,10.7093346118927,768,0.00024,69.41552,1,mup
620,10.708150863647461,768,0.00024,69.41552,1,mup
630,10.710458755493164,768,0.00024,69.41552,1,mup
640,10.705244541168213,768,0.00024,69.41552,1,mup
650,10.70765495300293,768,0.00024,69.41552,1,mup
660,10.704760551452637,768,0.00024,69.41552,1,mup
670,10.707049369812012,768,0.00024,69.41552,1,mup
680,10.701673030853271,768,0.00024,69.41552,1,mup
690,10.700258016586304,768,0.00024,69.41552,1,mup
700,10.700570344924927,768,0.00024,69.41552,1,mup
710,10.697426795959473,768,0.00024,69.41552,1,mup
720,10.700913667678833,768,0.00024,69.41552,1,mup
730,10.698243379592896,768,0.00024,69.41552,1,mup
740,10.700300931930542,768,0.00024,69.41552,1,mup
750,10.698832273483276,768,0.00024,69.41552,1,mup
760,10.694504976272583,768,0.00024,69.41552,1,mup
770,10.695819854736328,768,0.00024,69.41552,1,mup
780,10.695794820785522,768,0.00024,69.41552,1,mup
790,10.692999362945557,768,0.00024,69.41552,1,mup
800,10.69459080696106,768,0.00024,69.41552,1,mup
810,10.697453022003174,768,0.00024,69.41552,1,mup
820,10.691559314727783,768,0.00024,69.41552,1,mup
830,10.690720081329346,768,0.00024,69.41552,1,mup
840,10.697683095932007,768,0.00024,69.41552,1,mup
850,10.701723098754883,768,0.00024,69.41552,1,mup
860,10.689020156860352,768,0.00024,69.41552,1,mup
870,10.69792628288269,768,0.00024,69.41552,1,mup
880,10.692486763000488,768,0.00024,69.41552,1,mup
890,10.691496133804321,768,0.00024,69.41552,1,mup
900,10.69155216217041,768,0.00024,69.41552,1,mup
910,10.68973183631897,768,0.00024,69.41552,1,mup
920,10.690606832504272,768,0.00024,69.41552,1,mup
930,10.686043500900269,768,0.00024,69.41552,1,mup
940,10.6906259059906,768,0.00024,69.41552,1,mup
950,10.689464807510376,768,0.00024,69.41552,1,mup
960,10.690178871154785,768,0.00024,69.41552,1,mup
970,10.689220428466797,768,0.00024,69.41552,1,mup
980,10.687435865402222,768,0.00024,69.41552,1,mup
990,10.6877601146698,768,0.00024,69.41552,1,mup
1000,10.687081813812256,768,0.00024,69.41552,1,mup
1010,10.685828924179077,768,0.00024,69.41552,1,mup
1020,10.687140226364136,768,0.00024,69.41552,1,mup
1030,10.68881869316101,768,0.00024,69.41552,1,mup
1040,10.686167478561401,768,0.00024,69.41552,1,mup
1050,10.684899091720581,768,0.00024,69.41552,1,mup
1060,10.69140911102295,768,0.00024,69.41552,1,mup
1070,10.682399272918701,768,0.00024,69.41552,1,mup
1080,10.688861608505249,768,0.00024,69.41552,1,mup
1090,10.68318486213684,768,0.00024,69.41552,1,mup
1100,10.68396806716919,768,0.00024,69.41552,1,mup
1110,10.687636137008667,768,0.00024,69.41552,1,mup
1120,10.686614513397217,768,0.00024,69.41552,1,mup
1130,10.689467191696167,768,0.00024,69.41552,1,mup
1140,10.688642263412476,768,0.00024,69.41552,1,mup
1150,10.683220624923706,768,0.00024,69.41552,1,mup
1160,10.688551664352417,768,0.00024,69.41552,1,mup
1170,10.68717360496521,768,0.00024,69.41552,1,mup
1180,10.685893297195435,768,0.00024,69.41552,1,mup
1190,10.69015622138977,768,0.00024,69.41552,1,mup
1200,10.685713291168213,768,0.00024,69.41552,1,mup
1210,10.685983896255493,768,0.00024,69.41552,1,mup
1220,10.685878992080688,768,0.00024,69.41552,1,mup
1230,10.682324171066284,768,0.00024,69.41552,1,mup
1240,10.681034326553345,768,0.00024,69.41552,1,mup
1250,10.685824155807495,768,0.00024,69.41552,1,mup
1260,10.686701536178589,768,0.00024,69.41552,1,mup
1270,10.685988664627075,768,0.00024,69.41552,1,mup
1280,10.684354305267334,768,0.00024,69.41552,1,mup
1290,10.686988830566406,768,0.00024,69.41552,1,mup
1300,10.686087608337402,768,0.00024,69.41552,1,mup
1310,10.684287548065186,768,0.00024,69.41552,1,mup
1320,10.690971612930298,768,0.00024,69.41552,1,mup
1330,10.682852268218994,768,0.00024,69.41552,1,mup
1340,10.680069923400879,768,0.00024,69.41552,1,mup
1350,10.682522058486938,768,0.00024,69.41552,1,mup
1360,10.684906244277954,768,0.00024,69.41552,1,mup
1370,10.685679912567139,768,0.00024,69.41552,1,mup
1380,10.681958198547363,768,0.00024,69.41552,1,mup
1390,10.685217380523682,768,0.00024,69.41552,1,mup
1400,10.683987140655518,768,0.00024,69.41552,1,mup
1410,10.68516492843628,768,0.00024,69.41552,1,mup
1420,10.681002140045166,768,0.00024,69.41552,1,mup
1430,10.682843923568726,768,0.00024,69.41552,1,mup
1440,10.682719945907593,768,0.00024,69.41552,1,mup
1450,10.685323476791382,768,0.00024,69.41552,1,mup
1460,10.68430781364441,768,0.00024,69.41552,1,mup
1470,10.685199499130249,768,0.00024,69.41552,1,mup
1480,10.68192720413208,768,0.00024,69.41552,1,mup
1490,10.68427324295044,768,0.00024,69.41552,1,mup
1500,10.684258937835693,768,0.00024,69.41552,1,mup
1510,10.683252811431885,768,0.00024,69.41552,1,mup
1520,10.680655241012573,768,0.00024,69.41552,1,mup
1530,10.68564772605896,768,0.00024,69.41552,1,mup
1540,10.685786008834839,768,0.00024,69.41552,1,mup
1550,10.683115720748901,768,0.00024,69.41552,1,mup
1560,10.684852600097656,768,0.00024,69.41552,1,mup
1570,10.685546398162842,768,0.00024,69.41552,1,mup
1580,10.680811405181885,768,0.00024,69.41552,1,mup
1590,10.676896572113037,768,0.00024,69.41552,1,mup
1600,10.683953762054443,768,0.00024,69.41552,1,mup
1610,10.685280561447144,768,0.00024,69.41552,1,mup
1620,10.683794021606445,768,0.00024,69.41552,1,mup
1630,10.68108320236206,768,0.00024,69.41552,1,mup
1640,10.682026147842407,768,0.00024,69.41552,1,mup
1650,10.683835744857788,768,0.00024,69.41552,1,mup
1660,10.687520503997803,768,0.00024,69.41552,1,mup
1670,10.683273077011108,768,0.00024,69.41552,1,mup
1680,10.680886507034302,768,0.00024,69.41552,1,mup
1690,10.683435201644897,768,0.00024,69.41552,1,mup
1700,10.68372130393982,768,0.00024,69.41552,1,mup
