step,loss,width,lr,wd,seed,param_type
720,10.702003240585327,768,0.00024,69.41552,2,mup
730,10.698975324630737,768,0.00024,69.41552,2,mup
740,10.70363163948059,768,0.00024,69.41552,2,mup
750,10.69900393486023,768,0.00024,69.41552,2,mup
760,10.695304870605469,768,0.00024,69.41552,2,mup
770,10.697019100189209,768,0.00024,69.41552,2,mup
780,10.6938636302948,768,0.00024,69.41552,2,mup
790,10.696496963500977,768,0.00024,69.41552,2,mup
800,10.694679021835327,768,0.00024,69.41552,2,mup
810,10.698996782302856,768,0.00024,69.41552,2,mup
820,10.699290037155151,768,0.00024,69.41552,2,mup
830,10.69674015045166,768,0.00024,69.41552,2,mup
840,10.690460205078125,768,0.00024,69.41552,2,mup
850,10.694860219955444,768,0.00024,69.41552,2,mup
860,10.692393779754639,768,0.00024,69.41552,2,mup
870,10.695183277130127,768,0.00024,69.41552,2,mup
880,10.695141553878784,768,0.00024,69.41552,2,mup
890,10.692771673202515,768,0.00024,69.41552,2,mup
900,10.690584182739258,768,0.00024,69.41552,2,mup
910,10.691182613372803,768,0.00024,69.41552,2,mup
920,10.689665079116821,768,0.00024,69.41552,2,mup
930,10.691320896148682,768,0.00024,69.41552,2,mup
940,10.690751075744629,768,0.00024,69.41552,2,mup
950,10.688221454620361,768,0.00024,69.41552,2,mup
960,10.694726705551147,768,0.00024,69.41552,2,mup
970,10.687127113342285,768,0.00024,69.41552,2,mup
980,10.689210891723633,768,0.00024,69.41552,2,mup
990,10.688291788101196,768,0.00024,69.41552,2,mup
1000,10.687370300292969,768,0.00024,69.41552,2,mup
1010,10.688210725784302,768,0.00024,69.41552,2,mup
1020,10.690311193466187,768,0.00024,69.41552,2,mup
1030,10.689197778701782,768,0.00024,69.41552,2,mup
1040,10.69003701210022,768,0.00024,69.41552,2,mup
1050,10.688499212265015,768,0.00024,69.41552,2,mup
1060,10.684226751327515,768,0.00024,69.41552,2,mup
1070,10.68793773651123,768,0.00024,69.41552,2,mup
1080,10.690662860870361,768,0.00024,69.41552,2,mup
1090,10.686885118484497,768,0.00024,69.41552,2,mup
1100,10.6844961643219,768,0.00024,69.41552,2,mup
1110,10.687897205352783,768,0.00024,69.41552,2,mup
1120,10.683575868606567,768,0.00024,69.41552,2,mup
1130,10.688600540161133,768,0.00024,69.41552,2,mup
1140,10.685204267501831,768,0.00024,69.41552,2,mup
1150,10.685306787490845,768,0.00024,69.41552,2,mup
1160,10.682237148284912,768,0.00024,69.41552,2,mup
1170,10.684984922409058,768,0.00024,69.41552,2,mup
1180,10.683531761169434,768,0.00024,69.41552,2,mup
1190,10.687352418899536,768,0.00024,69.41552,2,mup
1200,10.68697452545166,768,0.00024,69.41552,2,mup
1210,10.686146020889282,768,0.00024,69.41552,2,mup
1220,10.68558931350708,768,0.00024,69.41552,2,mup
1230,10.68415880203247,768,0.00024,69.41552,2,mup
1240,10.68474292755127,768,0.00024,69.41552,2,mup
1250,10.683830976486206,768,0.00024,69.41552,2,mup
1260,10.685614347457886,768,0.00024,69.41552,2,mup
1270,10.686771869659424,768,0.00024,69.41552,2,mup
1280,10.683581829071045,768,0.00024,69.41552,2,mup
1290,10.685365200042725,768,0.00024,69.41552,2,mup
1300,10.683983564376831,768,0.00024,69.41552,2,mup
1310,10.683972835540771,768,0.00024,69.41552,2,mup
1320,10.683538913726807,768,0.00024,69.41552,2,mup
1330,10.680729150772095,768,0.00024,69.41552,2,mup
1340,10.680896043777466,768,0.00024,69.41552,2,mup
1350,10.682470798492432,768,0.00024,69.41552,2,mup
1360,10.685813426971436,768,0.00024,69.41552,2,mup
1370,10.68651556968689,768,0.00024,69.41552,2,mup
1380,10.690419673919678,768,0.00024,69.41552,2,mup
1390,10.685770511627197,768,0.00024,69.41552,2,mup
1400,10.685466527938843,768,0.00024,69.41552,2,mup
1410,10.680780410766602,768,0.00024,69.41552,2,mup
1420,10.6808602809906,768,0.00024,69.41552,2,mup
1430,10.684576034545898,768,0.00024,69.41552,2,mup
1440,10.684853792190552,768,0.00024,69.41552,2,mup
1450,10.684517621994019,768,0.00024,69.41552,2,mup
1460,10.679931640625,768,0.00024,69.41552,2,mup
1470,10.682157278060913,768,0.00024,69.41552,2,mup
1480,10.685615539550781,768,0.00024,69.41552,2,mup
1490,10.685954093933105,768,0.00024,69.41552,2,mup
1500,10.684524774551392,768,0.00024,69.41552,2,mup
1510,10.683501958847046,768,0.00024,69.41552,2,mup
1520,10.679159164428711,768,0.00024,69.41552,2,mup
1530,10.686827898025513,768,0.00024,69.41552,2,mup
1540,10.680731534957886,768,0.00024,69.41552,2,mup
1550,10.685819387435913,768,0.00024,69.41552,2,mup
1560,10.687918663024902,768,0.00024,69.41552,2,mup
1570,10.683993101119995,768,0.00024,69.41552,2,mup
1580,10.686889886856079,768,0.00024,69.41552,2,mup
1590,10.681273937225342,768,0.00024,69.41552,2,mup
1600,10.683501958847046,768,0.00024,69.41552,2,mup
1610,10.680352449417114,768,0.00024,69.41552,2,mup
1620,10.685690641403198,768,0.00024,69.41552,2,mup
1630,10.682717561721802,768,0.00024,69.41552,2,mup
1640,10.680962800979614,768,0.00024,69.41552,2,mup
1650,10.686852931976318,768,0.00024,69.41552,2,mup
1660,10.683081150054932,768,0.00024,69.41552,2,mup
1670,10.684586763381958,768,0.00024,69.41552,2,mup
1680,10.682865381240845,768,0.00024,69.41552,2,mup
1690,10.684919357299805,768,0.00024,69.41552,2,mup
1700,10.684584379196167,768,0.00024,69.41552,2,mup
