step,loss,width,lr,wd,seed,param_type
1060,7.411203861236572,1024,0.00049,24.74917,0,mup
1070,7.408483028411865,1024,0.00049,24.74917,0,mup
1080,7.400514364242554,1024,0.00049,24.74917,0,mup
1090,7.395144939422607,1024,0.00049,24.74917,0,mup
1100,7.392889022827148,1024,0.00049,24.74917,0,mup
1110,7.390972137451172,1024,0.00049,24.74917,0,mup
1120,7.42494535446167,1024,0.00049,24.74917,0,mup
1130,7.467336416244507,1024,0.00049,24.74917,0,mup
1140,7.417349338531494,1024,0.00049,24.74917,0,mup
1150,7.3984057903289795,1024,0.00049,24.74917,0,mup
1160,7.395070552825928,1024,0.00049,24.74917,0,mup
1170,7.388317108154297,1024,0.00049,24.74917,0,mup
1180,7.382774591445923,1024,0.00049,24.74917,0,mup
1190,7.380168914794922,1024,0.00049,24.74917,0,mup
1200,7.379942893981934,1024,0.00049,24.74917,0,mup
1210,7.4326043128967285,1024,0.00049,24.74917,0,mup
1220,7.4743123054504395,1024,0.00049,24.74917,0,mup
1230,7.4006123542785645,1024,0.00049,24.74917,0,mup
1240,7.387166976928711,1024,0.00049,24.74917,0,mup
1250,7.382430553436279,1024,0.00049,24.74917,0,mup
1260,7.3763158321380615,1024,0.00049,24.74917,0,mup
1270,7.370863437652588,1024,0.00049,24.74917,0,mup
1280,7.368746280670166,1024,0.00049,24.74917,0,mup
1290,7.367513179779053,1024,0.00049,24.74917,0,mup
1300,7.420020818710327,1024,0.00049,24.74917,0,mup
1310,7.446362257003784,1024,0.00049,24.74917,0,mup
1320,7.391585826873779,1024,0.00049,24.74917,0,mup
1330,7.374775171279907,1024,0.00049,24.74917,0,mup
1340,7.369760513305664,1024,0.00049,24.74917,0,mup
1350,7.363667249679565,1024,0.00049,24.74917,0,mup
1360,7.358303546905518,1024,0.00049,24.74917,0,mup
1370,7.356123447418213,1024,0.00049,24.74917,0,mup
1380,7.363104343414307,1024,0.00049,24.74917,0,mup
1390,7.419176816940308,1024,0.00049,24.74917,0,mup
1400,7.406372308731079,1024,0.00049,24.74917,0,mup
1410,7.367538928985596,1024,0.00049,24.74917,0,mup
1420,7.357847213745117,1024,0.00049,24.74917,0,mup
1430,7.354582786560059,1024,0.00049,24.74917,0,mup
1440,7.348997354507446,1024,0.00049,24.74917,0,mup
1450,7.345411777496338,1024,0.00049,24.74917,0,mup
1460,7.346973896026611,1024,0.00049,24.74917,0,mup
1470,7.400646686553955,1024,0.00049,24.74917,0,mup
1480,7.384517669677734,1024,0.00049,24.74917,0,mup
1490,7.362130165100098,1024,0.00049,24.74917,0,mup
1500,7.349236249923706,1024,0.00049,24.74917,0,mup
1510,7.342278957366943,1024,0.00049,24.74917,0,mup
1520,7.338787078857422,1024,0.00049,24.74917,0,mup
1530,7.334077835083008,1024,0.00049,24.74917,0,mup
1540,7.337525367736816,1024,0.00049,24.74917,0,mup
1550,7.362897634506226,1024,0.00049,24.74917,0,mup
1560,7.397177696228027,1024,0.00049,24.74917,0,mup
1570,7.345587730407715,1024,0.00049,24.74917,0,mup
1580,7.343336820602417,1024,0.00049,24.74917,0,mup
1590,7.334261655807495,1024,0.00049,24.74917,0,mup
1600,7.328078985214233,1024,0.00049,24.74917,0,mup
1610,7.325240850448608,1024,0.00049,24.74917,0,mup
1620,7.3213934898376465,1024,0.00049,24.74917,0,mup
1630,7.34185266494751,1024,0.00049,24.74917,0,mup
1640,7.414740085601807,1024,0.00049,24.74917,0,mup
1650,7.358682632446289,1024,0.00049,24.74917,0,mup
1660,7.334087133407593,1024,0.00049,24.74917,0,mup
1670,7.328584671020508,1024,0.00049,24.74917,0,mup
1680,7.321881294250488,1024,0.00049,24.74917,0,mup
1690,7.315994024276733,1024,0.00049,24.74917,0,mup
1700,7.313200950622559,1024,0.00049,24.74917,0,mup
1710,7.310112476348877,1024,0.00049,24.74917,0,mup
1720,7.357624053955078,1024,0.00049,24.74917,0,mup
1730,7.3975303173065186,1024,0.00049,24.74917,0,mup
1740,7.337927341461182,1024,0.00049,24.74917,0,mup
1750,7.317729949951172,1024,0.00049,24.74917,0,mup
1760,7.313657999038696,1024,0.00049,24.74917,0,mup
1770,7.307169198989868,1024,0.00049,24.74917,0,mup
1780,7.301897048950195,1024,0.00049,24.74917,0,mup
1790,7.299680471420288,1024,0.00049,24.74917,0,mup
1800,7.3110551834106445,1024,0.00049,24.74917,0,mup
1810,7.39079475402832,1024,0.00049,24.74917,0,mup
1820,7.353414058685303,1024,0.00049,24.74917,0,mup
1830,7.31177544593811,1024,0.00049,24.74917,0,mup
1840,7.30287766456604,1024,0.00049,24.74917,0,mup
1850,7.299716949462891,1024,0.00049,24.74917,0,mup
1860,7.293859004974365,1024,0.00049,24.74917,0,mup
1870,7.288815021514893,1024,0.00049,24.74917,0,mup
1880,7.288676977157593,1024,0.00049,24.74917,0,mup
1890,7.332040786743164,1024,0.00049,24.74917,0,mup
1900,7.349000930786133,1024,0.00049,24.74917,0,mup
1910,7.312183856964111,1024,0.00049,24.74917,0,mup
1920,7.2956743240356445,1024,0.00049,24.74917,0,mup
1930,7.287576198577881,1024,0.00049,24.74917,0,mup
1940,7.285158634185791,1024,0.00049,24.74917,0,mup
1950,7.279524564743042,1024,0.00049,24.74917,0,mup
1960,7.276451826095581,1024,0.00049,24.74917,0,mup
1970,7.2835328578948975,1024,0.00049,24.74917,0,mup
1980,7.359516620635986,1024,0.00049,24.74917,0,mup
1990,7.302818298339844,1024,0.00049,24.74917,0,mup
2000,7.291795492172241,1024,0.00049,24.74917,0,mup
2010,7.281506538391113,1024,0.00049,24.74917,0,mup
2020,7.274677276611328,1024,0.00049,24.74917,0,mup
2030,7.271708965301514,1024,0.00049,24.74917,0,mup
2040,7.266564846038818,1024,0.00049,24.74917,0,mup
2050,7.26708984375,1024,0.00049,24.74917,0,mup
2060,7.283459186553955,1024,0.00049,24.74917,0,mup
2070,7.358412265777588,1024,0.00049,24.74917,0,mup
2080,7.283447742462158,1024,0.00049,24.74917,0,mup
2090,7.277492523193359,1024,0.00049,24.74917,0,mup
2100,7.268117666244507,1024,0.00049,24.74917,0,mup
2110,7.262016534805298,1024,0.00049,24.74917,0,mup
2120,7.259013891220093,1024,0.00049,24.74917,0,mup
2130,7.254049301147461,1024,0.00049,24.74917,0,mup
2140,7.255943298339844,1024,0.00049,24.74917,0,mup
2150,7.281273365020752,1024,0.00049,24.74917,0,mup
2160,7.336593389511108,1024,0.00049,24.74917,0,mup
2170,7.2690582275390625,1024,0.00049,24.74917,0,mup
2180,7.265462636947632,1024,0.00049,24.74917,0,mup
2190,7.255974769592285,1024,0.00049,24.74917,0,mup
2200,7.2496747970581055,1024,0.00049,24.74917,0,mup
2210,7.24702262878418,1024,0.00049,24.74917,0,mup
2220,7.241944313049316,1024,0.00049,24.74917,0,mup
2230,7.245849609375,1024,0.00049,24.74917,0,mup
2240,7.2791876792907715,1024,0.00049,24.74917,0,mup
2250,7.311441421508789,1024,0.00049,24.74917,0,mup
2260,7.256089925765991,1024,0.00049,24.74917,0,mup
2270,7.251669645309448,1024,0.00049,24.74917,0,mup
2280,7.243269681930542,1024,0.00049,24.74917,0,mup
2290,7.2371978759765625,1024,0.00049,24.74917,0,mup
2300,7.234364032745361,1024,0.00049,24.74917,0,mup
2310,7.229942321777344,1024,0.00049,24.74917,0,mup
2320,7.249637603759766,1024,0.00049,24.74917,0,mup
2330,7.278008222579956,1024,0.00049,24.74917,0,mup
2340,7.284753799438477,1024,0.00049,24.74917,0,mup
