step,loss,width,lr,wd,seed,param_type
360,0.00011086574158980511,2048,0.00098,6.13263,1,mup
370,0.00010959935389109887,2048,0.00098,6.13263,1,mup
380,0.00010811840911628678,2048,0.00098,6.13263,1,mup
390,0.00010390466923126951,2048,0.00098,6.13263,1,mup
400,9.828133988776244e-05,2048,0.00098,6.13263,1,mup
410,9.536621655570343e-05,2048,0.00098,6.13263,1,mup
420,8.917117156670429e-05,2048,0.00098,6.13263,1,mup
430,8.392139898205642e-05,2048,0.00098,6.13263,1,mup
440,8.153644193953369e-05,2048,0.00098,6.13263,1,mup
450,7.768449358991347e-05,2048,0.00098,6.13263,1,mup
460,7.479661144316196e-05,2048,0.00098,6.13263,1,mup
470,7.378787995548919e-05,2048,0.00098,6.13263,1,mup
480,7.199128231150098e-05,2048,0.00098,6.13263,1,mup
490,7.027721585473046e-05,2048,0.00098,6.13263,1,mup
500,6.949649832677096e-05,2048,0.00098,6.13263,1,mup
510,6.806960482208524e-05,2048,0.00098,6.13263,1,mup
520,6.615914753638208e-05,2048,0.00098,6.13263,1,mup
530,6.520577153423801e-05,2048,0.00098,6.13263,1,mup
540,6.329822826955933e-05,2048,0.00098,6.13263,1,mup
550,6.127217056928203e-05,2048,0.00098,6.13263,1,mup
560,6.007799493090715e-05,2048,0.00098,6.13263,1,mup
570,5.8053121392731555e-05,2048,0.00098,6.13263,1,mup
580,5.6074964959407225e-05,2048,0.00098,6.13263,1,mup
590,5.519233309314586e-05,2048,0.00098,6.13263,1,mup
600,5.423868969955947e-05,2048,0.00098,6.13263,1,mup
610,5.281563790049404e-05,2048,0.00098,6.13263,1,mup
620,4.9947575462283567e-05,2048,0.00098,6.13263,1,mup
630,4.851694393437356e-05,2048,0.00098,6.13263,1,mup
640,4.66816400148673e-05,2048,0.00098,6.13263,1,mup
650,4.577541767503135e-05,2048,0.00098,6.13263,1,mup
660,4.458321200218052e-05,2048,0.00098,6.13263,1,mup
670,4.3510456634976435e-05,2048,0.00098,6.13263,1,mup
680,4.302163506508805e-05,2048,0.00098,6.13263,1,mup
690,4.196074314677389e-05,2048,0.00098,6.13263,1,mup
700,4.076866571267601e-05,2048,0.00098,6.13263,1,mup
710,4.017268292955123e-05,2048,0.00098,6.13263,1,mup
720,3.8883747038198635e-05,2048,0.00098,6.13263,1,mup
730,3.7669339690182824e-05,2048,0.00098,6.13263,1,mup
740,3.695428040373372e-05,2048,0.00098,6.13263,1,mup
750,3.5643014598463196e-05,2048,0.00098,6.13263,1,mup
760,3.445092625042889e-05,2048,0.00098,6.13263,1,mup
770,3.3854951652756426e-05,2048,0.00098,6.13263,1,mup
780,3.266285784775391e-05,2048,0.00098,6.13263,1,mup
790,3.158999334118562e-05,2048,0.00098,6.13263,1,mup
800,3.111315527348779e-05,2048,0.00098,6.13263,1,mup
810,3.016647224285407e-05,2048,0.00098,6.13263,1,mup
820,2.9086486392770894e-05,2048,0.00098,6.13263,1,mup
830,2.8680436116701458e-05,2048,0.00098,6.13263,1,mup
840,2.777532699838048e-05,2048,0.00098,6.13263,1,mup
850,2.6828774934983812e-05,2048,0.00098,6.13263,1,mup
860,2.6583255021250807e-05,2048,0.00098,6.13263,1,mup
870,2.5510469640721567e-05,2048,0.00098,6.13263,1,mup
880,2.4676011889823712e-05,2048,0.00098,6.13263,1,mup
890,2.4199179279094096e-05,2048,0.00098,6.13263,1,mup
900,2.348115958739072e-05,2048,0.00098,6.13263,1,mup
910,2.2768711460230406e-05,2048,0.00098,6.13263,1,mup
920,2.229141227871878e-05,2048,0.00098,6.13263,1,mup
930,2.1441265744215343e-05,2048,0.00098,6.13263,1,mup
940,2.0742185824929038e-05,2048,0.00098,6.13263,1,mup
950,2.0384557956276694e-05,2048,0.00098,6.13263,1,mup
960,1.9669307675940217e-05,2048,0.00098,6.13263,1,mup
970,1.9073263501923066e-05,2048,0.00098,6.13263,1,mup
980,1.8596458176034503e-05,2048,0.00098,6.13263,1,mup
990,1.800041809474351e-05,2048,0.00098,6.13263,1,mup
1000,1.7285163721680874e-05,2048,0.00098,6.13263,1,mup
1010,1.7046763787220698e-05,2048,0.00098,6.13263,1,mup
1020,1.6450723705929704e-05,2048,0.00098,6.13263,1,mup
1030,1.5854679531912552e-05,2048,0.00098,6.13263,1,mup
1040,1.5505433566431748e-05,2048,0.00098,6.13263,1,mup
1050,1.5139502920646919e-05,2048,0.00098,6.13263,1,mup
1060,1.4424245819100179e-05,2048,0.00098,6.13263,1,mup
1070,1.4185826785251265e-05,2048,0.00098,6.13263,1,mup
1080,1.3708990081795491e-05,2048,0.00098,6.13263,1,mup
1090,1.311294590777834e-05,2048,0.00098,6.13263,1,mup
1100,1.2874526873929426e-05,2048,0.00098,6.13263,1,mup
1110,1.2397690170473652e-05,2048,0.00098,6.13263,1,mup
1120,1.2040062301821308e-05,2048,0.00098,6.13263,1,mup
1130,1.1801643267972395e-05,2048,0.00098,6.13263,1,mup
1140,1.1444014717199025e-05,2048,0.00098,6.13263,1,mup
1150,1.0847966450455715e-05,2048,0.00098,6.13263,1,mup
1160,1.0728811503213365e-05,2048,0.00098,6.13263,1,mup
1170,1.0255690995109035e-05,2048,0.00098,6.13263,1,mup
1180,9.894346931105247e-06,2048,0.00098,6.13263,1,mup
1190,9.77513741418079e-06,2048,0.00098,6.13263,1,mup
1200,9.417500677955104e-06,2048,0.00098,6.13263,1,mup
1210,9.024607834362541e-06,2048,0.00098,6.13263,1,mup
1220,8.821463325148216e-06,2048,0.00098,6.13263,1,mup
1230,8.463835456495872e-06,2048,0.00098,6.13263,1,mup
1240,8.225416422646958e-06,2048,0.00098,6.13263,1,mup
1250,7.986997388798045e-06,2048,0.00098,6.13263,1,mup
1260,7.748572215859895e-06,2048,0.00098,6.13263,1,mup
1270,7.390963446596288e-06,2048,0.00098,6.13263,1,mup
1280,7.2717539296718314e-06,2048,0.00098,6.13263,1,mup
1290,7.033335577943944e-06,2048,0.00098,6.13263,1,mup
1300,6.675708391412627e-06,2048,0.00098,6.13263,1,mup
1310,6.5565036493353546e-06,2048,0.00098,6.13263,1,mup
1320,6.318083933365415e-06,2048,0.00098,6.13263,1,mup
1330,6.079665581637528e-06,2048,0.00098,6.13263,1,mup
1340,5.960456064713071e-06,2048,0.00098,6.13263,1,mup
1350,5.722037371924671e-06,2048,0.00098,6.13263,1,mup
1360,5.483616632773192e-06,2048,0.00098,6.13263,1,mup
1370,5.483616632773192e-06,2048,0.00098,6.13263,1,mup
1380,5.2452064664976206e-06,2048,0.00098,6.13263,1,mup
1390,5.0067881147697335e-06,2048,0.00098,6.13263,1,mup
1400,4.887578597845277e-06,2048,0.00098,6.13263,1,mup
1410,4.64916024611739e-06,2048,0.00098,6.13263,1,mup
1420,4.529950729192933e-06,2048,0.00098,6.13263,1,mup
1430,4.4107415533289895e-06,2048,0.00098,6.13263,1,mup
1440,4.172322860540589e-06,2048,0.00098,6.13263,1,mup
1450,4.053113343616133e-06,2048,0.00098,6.13263,1,mup
1460,3.933903826691676e-06,2048,0.00098,6.13263,1,mup
1470,3.8146970382513246e-06,2048,0.00098,6.13263,1,mup
1480,3.695487862387381e-06,2048,0.00098,6.13263,1,mup
1490,3.576278004402411e-06,2048,0.00098,6.13263,1,mup
1500,3.4570684874779545e-06,2048,0.00098,6.13263,1,mup
1510,3.337859311614011e-06,2048,0.00098,6.13263,1,mup
1520,3.2186508178710938e-06,2048,0.00098,6.13263,1,mup
1530,3.099441300946637e-06,2048,0.00098,6.13263,1,mup
1540,2.9802321250826935e-06,2048,0.00098,6.13263,1,mup
1550,2.8610227786884934e-06,2048,0.00098,6.13263,1,mup
1560,2.8610227786884934e-06,2048,0.00098,6.13263,1,mup
1570,2.741812750173267e-06,2048,0.00098,6.13263,1,mup
1580,2.6226042564303498e-06,2048,0.00098,6.13263,1,mup
1590,2.5033949100361497e-06,2048,0.00098,6.13263,1,mup
1600,2.4231848101408104e-06,2048,0.00098,6.13263,1,mup
1610,2.3841855636419496e-06,2048,0.00098,6.13263,1,mup
1620,2.264976387778006e-06,2048,0.00098,6.13263,1,mup
1630,2.145767041383806e-06,2048,0.00098,6.13263,1,mup
1640,2.145767041383806e-06,2048,0.00098,6.13263,1,mup
1650,2.026557694989606e-06,2048,0.00098,6.13263,1,mup
1660,1.9073485191256623e-06,2048,0.00098,6.13263,1,mup
1670,1.9073485191256623e-06,2048,0.00098,6.13263,1,mup
1680,1.7881393432617188e-06,2048,0.00098,6.13263,1,mup
1690,1.7881393432617188e-06,2048,0.00098,6.13263,1,mup
1700,1.6689299968675186e-06,2048,0.00098,6.13263,1,mup
1710,1.6689299968675186e-06,2048,0.00098,6.13263,1,mup
1720,1.5497206504733185e-06,2048,0.00098,6.13263,1,mup
1730,1.5497206504733185e-06,2048,0.00098,6.13263,1,mup
1740,1.4305113893442467e-06,2048,0.00098,6.13263,1,mup
1750,1.4305113893442467e-06,2048,0.00098,6.13263,1,mup
1760,1.4305113893442467e-06,2048,0.00098,6.13263,1,mup
1770,1.3113021282151749e-06,2048,0.00098,6.13263,1,mup
1780,1.3113021282151749e-06,2048,0.00098,6.13263,1,mup
1790,1.3113021282151749e-06,2048,0.00098,6.13263,1,mup
1800,1.1920927818209748e-06,2048,0.00098,6.13263,1,mup
1810,1.1920927818209748e-06,2048,0.00098,6.13263,1,mup
1820,1.1920927818209748e-06,2048,0.00098,6.13263,1,mup
1830,1.072883520691903e-06,2048,0.00098,6.13263,1,mup
1840,1.072883520691903e-06,2048,0.00098,6.13263,1,mup
1850,1.072883520691903e-06,2048,0.00098,6.13263,1,mup
1860,9.536742595628311e-07,2048,0.00098,6.13263,1,mup
1870,9.536742595628311e-07,2048,0.00098,6.13263,1,mup
1880,9.536742595628311e-07,2048,0.00098,6.13263,1,mup
1890,8.344649984337593e-07,2048,0.00098,6.13263,1,mup
1900,8.344649984337593e-07,2048,0.00098,6.13263,1,mup
1910,8.344649984337593e-07,2048,0.00098,6.13263,1,mup
1920,7.152556946721234e-07,2048,0.00098,6.13263,1,mup
1930,7.152556946721234e-07,2048,0.00098,6.13263,1,mup
1940,7.152556946721234e-07,2048,0.00098,6.13263,1,mup
1950,7.152556946721234e-07,2048,0.00098,6.13263,1,mup
1960,7.152556946721234e-07,2048,0.00098,6.13263,1,mup
1970,7.152556946721234e-07,2048,0.00098,6.13263,1,mup
1980,5.960463909104874e-07,2048,0.00098,6.13263,1,mup
1990,5.960463909104874e-07,2048,0.00098,6.13263,1,mup
2000,5.960463909104874e-07,2048,0.00098,6.13263,1,mup
2010,5.960463909104874e-07,2048,0.00098,6.13263,1,mup
2020,4.7683712978141557e-07,2048,0.00098,6.13263,1,mup
2030,4.7683712978141557e-07,2048,0.00098,6.13263,1,mup
2040,4.7683712978141557e-07,2048,0.00098,6.13263,1,mup
2050,4.7683712978141557e-07,2048,0.00098,6.13263,1,mup
2060,4.7683712978141557e-07,2048,0.00098,6.13263,1,mup
2070,4.7683712978141557e-07,2048,0.00098,6.13263,1,mup
2080,4.7683712978141557e-07,2048,0.00098,6.13263,1,mup
2090,4.7683712978141557e-07,2048,0.00098,6.13263,1,mup
2100,4.7683712978141557e-07,2048,0.00098,6.13263,1,mup
2110,4.7683712978141557e-07,2048,0.00098,6.13263,1,mup
2120,4.7683712978141557e-07,2048,0.00098,6.13263,1,mup
2130,3.576278473360617e-07,2048,0.00098,6.13263,1,mup
2140,3.576278473360617e-07,2048,0.00098,6.13263,1,mup
2150,3.576278473360617e-07,2048,0.00098,6.13263,1,mup
2160,3.576278473360617e-07,2048,0.00098,6.13263,1,mup
2170,3.576278473360617e-07,2048,0.00098,6.13263,1,mup
2180,3.576278473360617e-07,2048,0.00098,6.13263,1,mup
2190,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2200,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2210,3.576278473360617e-07,2048,0.00098,6.13263,1,mup
2220,3.576278473360617e-07,2048,0.00098,6.13263,1,mup
2230,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2240,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2250,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2260,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2270,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2280,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2290,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2300,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2310,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2320,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2330,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2340,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2350,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2360,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2370,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2380,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2390,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2400,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2410,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2420,2.3841856489070778e-07,2048,0.00098,6.13263,1,mup
2430,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2440,2.1175946329776707e-07,2048,0.00098,6.13263,1,mup
2450,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2460,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2470,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2480,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2490,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2500,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2510,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2520,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2530,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2540,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2550,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2560,0.0,2048,0.00098,6.13263,1,mup
2570,0.0,2048,0.00098,6.13263,1,mup
2580,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2590,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2600,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2610,0.0,2048,0.00098,6.13263,1,mup
2620,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2630,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2640,0.0,2048,0.00098,6.13263,1,mup
2650,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2660,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2670,0.0,2048,0.00098,6.13263,1,mup
2680,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2690,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2700,0.0,2048,0.00098,6.13263,1,mup
2710,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2720,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2730,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2740,0.0,2048,0.00098,6.13263,1,mup
2750,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2760,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2770,0.0,2048,0.00098,6.13263,1,mup
2780,0.0,2048,0.00098,6.13263,1,mup
2790,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2800,0.0,2048,0.00098,6.13263,1,mup
2810,0.0,2048,0.00098,6.13263,1,mup
2820,0.0,2048,0.00098,6.13263,1,mup
2830,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2840,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2850,0.0,2048,0.00098,6.13263,1,mup
2860,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2870,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2880,0.0,2048,0.00098,6.13263,1,mup
2890,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2900,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2910,0.0,2048,0.00098,6.13263,1,mup
2920,0.0,2048,0.00098,6.13263,1,mup
2930,0.0,2048,0.00098,6.13263,1,mup
2940,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2950,0.0,2048,0.00098,6.13263,1,mup
2960,0.0,2048,0.00098,6.13263,1,mup
2970,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2980,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
2990,0.0,2048,0.00098,6.13263,1,mup
3000,0.0,2048,0.00098,6.13263,1,mup
3010,0.0,2048,0.00098,6.13263,1,mup
3020,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3030,0.0,2048,0.00098,6.13263,1,mup
3040,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3050,0.0,2048,0.00098,6.13263,1,mup
3060,0.0,2048,0.00098,6.13263,1,mup
3070,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3080,0.0,2048,0.00098,6.13263,1,mup
3090,0.0,2048,0.00098,6.13263,1,mup
3100,0.0,2048,0.00098,6.13263,1,mup
3110,0.0,2048,0.00098,6.13263,1,mup
3120,0.0,2048,0.00098,6.13263,1,mup
3130,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3140,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3150,0.0,2048,0.00098,6.13263,1,mup
3160,0.0,2048,0.00098,6.13263,1,mup
3170,0.0,2048,0.00098,6.13263,1,mup
3180,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3190,0.0,2048,0.00098,6.13263,1,mup
3200,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3210,0.0,2048,0.00098,6.13263,1,mup
3220,0.0,2048,0.00098,6.13263,1,mup
3230,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3240,0.0,2048,0.00098,6.13263,1,mup
3250,0.0,2048,0.00098,6.13263,1,mup
3260,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3270,0.0,2048,0.00098,6.13263,1,mup
3280,0.0,2048,0.00098,6.13263,1,mup
3290,0.0,2048,0.00098,6.13263,1,mup
3300,0.0,2048,0.00098,6.13263,1,mup
3310,0.0,2048,0.00098,6.13263,1,mup
3320,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3330,0.0,2048,0.00098,6.13263,1,mup
3340,0.0,2048,0.00098,6.13263,1,mup
3350,0.0,2048,0.00098,6.13263,1,mup
3360,0.0,2048,0.00098,6.13263,1,mup
3370,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3380,0.0,2048,0.00098,6.13263,1,mup
3390,0.0,2048,0.00098,6.13263,1,mup
3400,0.0,2048,0.00098,6.13263,1,mup
3410,0.0,2048,0.00098,6.13263,1,mup
3420,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3430,0.0,2048,0.00098,6.13263,1,mup
3440,0.0,2048,0.00098,6.13263,1,mup
3450,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3460,0.0,2048,0.00098,6.13263,1,mup
3470,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3480,0.0,2048,0.00098,6.13263,1,mup
3490,0.0,2048,0.00098,6.13263,1,mup
3500,0.0,2048,0.00098,6.13263,1,mup
3510,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3520,0.0,2048,0.00098,6.13263,1,mup
3530,0.0,2048,0.00098,6.13263,1,mup
3540,0.0,2048,0.00098,6.13263,1,mup
3550,0.0,2048,0.00098,6.13263,1,mup
3560,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3570,0.0,2048,0.00098,6.13263,1,mup
3580,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3590,0.0,2048,0.00098,6.13263,1,mup
3600,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3610,0.0,2048,0.00098,6.13263,1,mup
3620,5.681067349883051e-08,2048,0.00098,6.13263,1,mup
3630,0.0,2048,0.00098,6.13263,1,mup
3640,0.0,2048,0.00098,6.13263,1,mup
3650,0.0,2048,0.00098,6.13263,1,mup
3660,0.0,2048,0.00098,6.13263,1,mup
3670,0.0,2048,0.00098,6.13263,1,mup
3680,0.0,2048,0.00098,6.13263,1,mup
3690,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3700,0.0,2048,0.00098,6.13263,1,mup
3710,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3720,0.0,2048,0.00098,6.13263,1,mup
3730,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3740,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3750,0.0,2048,0.00098,6.13263,1,mup
3760,0.0,2048,0.00098,6.13263,1,mup
3770,0.0,2048,0.00098,6.13263,1,mup
3780,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3790,0.0,2048,0.00098,6.13263,1,mup
3800,0.0,2048,0.00098,6.13263,1,mup
3810,0.0,2048,0.00098,6.13263,1,mup
3820,0.0,2048,0.00098,6.13263,1,mup
3830,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3840,0.0,2048,0.00098,6.13263,1,mup
3850,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3860,0.0,2048,0.00098,6.13263,1,mup
3870,0.0,2048,0.00098,6.13263,1,mup
3880,0.0,2048,0.00098,6.13263,1,mup
3890,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3900,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3910,0.0,2048,0.00098,6.13263,1,mup
3920,0.0,2048,0.00098,6.13263,1,mup
3930,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3940,0.0,2048,0.00098,6.13263,1,mup
3950,0.0,2048,0.00098,6.13263,1,mup
3960,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
3970,0.0,2048,0.00098,6.13263,1,mup
3980,0.0,2048,0.00098,6.13263,1,mup
3990,0.0,2048,0.00098,6.13263,1,mup
4000,0.0,2048,0.00098,6.13263,1,mup
4010,0.0,2048,0.00098,6.13263,1,mup
4020,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4030,0.0,2048,0.00098,6.13263,1,mup
4040,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4050,0.0,2048,0.00098,6.13263,1,mup
4060,0.0,2048,0.00098,6.13263,1,mup
4070,0.0,2048,0.00098,6.13263,1,mup
4080,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4090,0.0,2048,0.00098,6.13263,1,mup
4100,0.0,2048,0.00098,6.13263,1,mup
4110,0.0,2048,0.00098,6.13263,1,mup
4120,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4130,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4140,0.0,2048,0.00098,6.13263,1,mup
4150,0.0,2048,0.00098,6.13263,1,mup
4160,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4170,0.0,2048,0.00098,6.13263,1,mup
4180,0.0,2048,0.00098,6.13263,1,mup
4190,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4200,0.0,2048,0.00098,6.13263,1,mup
4210,0.0,2048,0.00098,6.13263,1,mup
4220,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4230,0.0,2048,0.00098,6.13263,1,mup
4240,0.0,2048,0.00098,6.13263,1,mup
4250,0.0,2048,0.00098,6.13263,1,mup
4260,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4270,0.0,2048,0.00098,6.13263,1,mup
4280,0.0,2048,0.00098,6.13263,1,mup
4290,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4300,0.0,2048,0.00098,6.13263,1,mup
4310,0.0,2048,0.00098,6.13263,1,mup
4320,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4330,0.0,2048,0.00098,6.13263,1,mup
4340,0.0,2048,0.00098,6.13263,1,mup
4350,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4360,0.0,2048,0.00098,6.13263,1,mup
4370,0.0,2048,0.00098,6.13263,1,mup
4380,0.0,2048,0.00098,6.13263,1,mup
4390,0.0,2048,0.00098,6.13263,1,mup
4400,0.0,2048,0.00098,6.13263,1,mup
4410,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4420,0.0,2048,0.00098,6.13263,1,mup
4430,0.0,2048,0.00098,6.13263,1,mup
4440,0.0,2048,0.00098,6.13263,1,mup
4450,0.0,2048,0.00098,6.13263,1,mup
4460,0.0,2048,0.00098,6.13263,1,mup
4470,0.0,2048,0.00098,6.13263,1,mup
4480,0.0,2048,0.00098,6.13263,1,mup
4490,0.0,2048,0.00098,6.13263,1,mup
4500,0.0,2048,0.00098,6.13263,1,mup
4510,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4520,0.0,2048,0.00098,6.13263,1,mup
4530,0.0,2048,0.00098,6.13263,1,mup
4540,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4550,0.0,2048,0.00098,6.13263,1,mup
4560,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4570,0.0,2048,0.00098,6.13263,1,mup
4580,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4590,0.0,2048,0.00098,6.13263,1,mup
4600,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4610,1.1920928244535389e-07,2048,0.00098,6.13263,1,mup
4620,0.0,2048,0.00098,6.13263,1,mup
4630,0.0,2048,0.00098,6.13263,1,mup
