step,loss,width,lr,wd,seed,param_type
440,0.008090891875326633,512,0.00781,3.15372,2,mup
450,0.0005722796340705827,512,0.00781,3.15372,2,mup
460,6.488568214990664e-05,512,0.00781,3.15372,2,mup
470,3.769667637243401e-05,512,0.00781,3.15372,2,mup
480,2.3619575586053543e-05,512,0.00781,3.15372,2,mup
490,2.602475342428079e-05,512,0.00781,3.15372,2,mup
500,3.145890605082968e-05,512,0.00781,3.15372,2,mup
510,5.58042993361596e-05,512,0.00781,3.15372,2,mup
520,0.00011053396883653477,512,0.00781,3.15372,2,mup
530,0.00015016623729025014,512,0.00781,3.15372,2,mup
540,0.00023147398314904422,512,0.00781,3.15372,2,mup
550,0.000303994253044948,512,0.00781,3.15372,2,mup
560,0.0003469636430963874,512,0.00781,3.15372,2,mup
570,0.00041038941708393395,512,0.00781,3.15372,2,mup
580,0.00033237638126593083,512,0.00781,3.15372,2,mup
590,0.00026906411221716553,512,0.00781,3.15372,2,mup
600,0.0001714974823698867,512,0.00781,3.15372,2,mup
610,0.0001244122722710017,512,0.00781,3.15372,2,mup
620,0.00011395390538382344,512,0.00781,3.15372,2,mup
630,0.00010866521915886551,512,0.00781,3.15372,2,mup
640,0.00011798656123573892,512,0.00781,3.15372,2,mup
650,0.00012608414544956759,512,0.00781,3.15372,2,mup
660,0.00014258738156058826,512,0.00781,3.15372,2,mup
670,0.00014769177505513653,512,0.00781,3.15372,2,mup
680,0.00014415134864975698,512,0.00781,3.15372,2,mup
690,0.00012802739365724847,512,0.00781,3.15372,2,mup
700,0.0001082593844330404,512,0.00781,3.15372,2,mup
710,9.95549198705703e-05,512,0.00781,3.15372,2,mup
720,8.724489453015849e-05,512,0.00781,3.15372,2,mup
730,8.046320908761118e-05,512,0.00781,3.15372,2,mup
740,7.900509081082419e-05,512,0.00781,3.15372,2,mup
750,7.719577843090519e-05,512,0.00781,3.15372,2,mup
760,7.649112012586556e-05,512,0.00781,3.15372,2,mup
770,7.581116551591549e-05,512,0.00781,3.15372,2,mup
780,7.259476842591539e-05,512,0.00781,3.15372,2,mup
790,6.794143155275378e-05,512,0.00781,3.15372,2,mup
800,6.52290564175928e-05,512,0.00781,3.15372,2,mup
810,7.201584412541706e-05,512,0.00781,3.15372,2,mup
820,9.053461690200493e-05,512,0.00781,3.15372,2,mup
830,0.00014056533473194577,512,0.00781,3.15372,2,mup
840,6.631793985434342e-05,512,0.00781,3.15372,2,mup
850,2.0401321762619773e-05,512,0.00781,3.15372,2,mup
860,1.832614179875236e-05,512,0.00781,3.15372,2,mup
870,2.364949614275247e-05,512,0.00781,3.15372,2,mup
880,3.022386590600945e-05,512,0.00781,3.15372,2,mup
890,3.344039669173071e-05,512,0.00781,3.15372,2,mup
900,4.4594276005227584e-05,512,0.00781,3.15372,2,mup
910,5.376185436034575e-05,512,0.00781,3.15372,2,mup
920,5.362098818295635e-05,512,0.00781,3.15372,2,mup
930,4.607641858456191e-05,512,0.00781,3.15372,2,mup
940,3.5643014598463196e-05,512,0.00781,3.15372,2,mup
950,3.1813742680242285e-05,512,0.00781,3.15372,2,mup
960,2.694088288990315e-05,512,0.00781,3.15372,2,mup
970,2.4988587028929032e-05,512,0.00781,3.15372,2,mup
980,2.5033290512510575e-05,512,0.00781,3.15372,2,mup
990,2.6101628463948146e-05,512,0.00781,3.15372,2,mup
1000,2.7298630811856128e-05,512,0.00781,3.15372,2,mup
1010,2.753693115664646e-05,512,0.00781,3.15372,2,mup
1020,2.7060210413765162e-05,512,0.00781,3.15372,2,mup
1030,2.5335497412015684e-05,512,0.00781,3.15372,2,mup
1040,2.4199179279094096e-05,512,0.00781,3.15372,2,mup
1050,2.1946490960544907e-05,512,0.00781,3.15372,2,mup
1060,2.0384441995702218e-05,512,0.00781,3.15372,2,mup
1070,1.977058900592965e-05,512,0.00781,3.15372,2,mup
1080,1.9073263501923066e-05,512,0.00781,3.15372,2,mup
1090,1.88828071259195e-05,512,0.00781,3.15372,2,mup
1100,2.0574314476107247e-05,512,0.00781,3.15372,2,mup
1110,8.521136624040082e-05,512,0.00781,3.15372,2,mup
1120,6.163282705529127e-05,512,0.00781,3.15372,2,mup
1130,15.748958587646484,512,0.00781,3.15372,2,mup
1140,1.7284664511680603,512,0.00781,3.15372,2,mup
1150,0.02450677938759327,512,0.00781,3.15372,2,mup
