step,loss,width,lr,wd,seed,param_type
500,10.431508541107178,512,0.00049,50.26641,2,mup
510,10.431504249572754,512,0.00049,50.26641,2,mup
520,10.431500673294067,512,0.00049,50.26641,2,mup
530,10.431385517120361,512,0.00049,50.26641,2,mup
540,10.431381225585938,512,0.00049,50.26641,2,mup
550,10.431345462799072,512,0.00049,50.26641,2,mup
560,10.431477069854736,512,0.00049,50.26641,2,mup
570,10.431394100189209,512,0.00049,50.26641,2,mup
580,10.431281089782715,512,0.00049,50.26641,2,mup
590,10.43105435371399,512,0.00049,50.26641,2,mup
600,10.430917024612427,512,0.00049,50.26641,2,mup
610,10.430808305740356,512,0.00049,50.26641,2,mup
620,10.4309720993042,512,0.00049,50.26641,2,mup
630,10.43087911605835,512,0.00049,50.26641,2,mup
640,10.430768251419067,512,0.00049,50.26641,2,mup
650,10.4304678440094,512,0.00049,50.26641,2,mup
660,10.430301189422607,512,0.00049,50.26641,2,mup
670,10.430136680603027,512,0.00049,50.26641,2,mup
680,10.430304050445557,512,0.00049,50.26641,2,mup
690,10.430163860321045,512,0.00049,50.26641,2,mup
700,10.43003797531128,512,0.00049,50.26641,2,mup
710,10.42967176437378,512,0.00049,50.26641,2,mup
720,10.429511547088623,512,0.00049,50.26641,2,mup
730,10.429329872131348,512,0.00049,50.26641,2,mup
740,10.429546594619751,512,0.00049,50.26641,2,mup
750,10.429383516311646,512,0.00049,50.26641,2,mup
760,10.429177522659302,512,0.00049,50.26641,2,mup
770,10.428733348846436,512,0.00049,50.26641,2,mup
780,10.428548097610474,512,0.00049,50.26641,2,mup
790,10.428351402282715,512,0.00049,50.26641,2,mup
800,10.428638935089111,512,0.00049,50.26641,2,mup
810,10.428427934646606,512,0.00049,50.26641,2,mup
820,10.42819619178772,512,0.00049,50.26641,2,mup
830,10.427697658538818,512,0.00049,50.26641,2,mup
840,10.427455186843872,512,0.00049,50.26641,2,mup
850,10.427222728729248,512,0.00049,50.26641,2,mup
860,10.427556037902832,512,0.00049,50.26641,2,mup
870,10.427348613739014,512,0.00049,50.26641,2,mup
880,10.4271240234375,512,0.00049,50.26641,2,mup
890,10.42654538154602,512,0.00049,50.26641,2,mup
900,10.426277160644531,512,0.00049,50.26641,2,mup
910,10.426021099090576,512,0.00049,50.26641,2,mup
920,10.426381587982178,512,0.00049,50.26641,2,mup
930,10.426149845123291,512,0.00049,50.26641,2,mup
940,10.425925254821777,512,0.00049,50.26641,2,mup
950,10.42529296875,512,0.00049,50.26641,2,mup
960,10.42503833770752,512,0.00049,50.26641,2,mup
970,10.424768686294556,512,0.00049,50.26641,2,mup
980,10.425164222717285,512,0.00049,50.26641,2,mup
990,10.424885988235474,512,0.00049,50.26641,2,mup
1000,10.424617767333984,512,0.00049,50.26641,2,mup
1010,10.42393684387207,512,0.00049,50.26641,2,mup
1020,10.423685073852539,512,0.00049,50.26641,2,mup
1030,10.423438310623169,512,0.00049,50.26641,2,mup
1040,10.423882484436035,512,0.00049,50.26641,2,mup
1050,10.423593521118164,512,0.00049,50.26641,2,mup
1060,10.423295974731445,512,0.00049,50.26641,2,mup
1070,10.422570705413818,512,0.00049,50.26641,2,mup
1080,10.422284603118896,512,0.00049,50.26641,2,mup
1090,10.4219970703125,512,0.00049,50.26641,2,mup
1100,10.422494173049927,512,0.00049,50.26641,2,mup
1110,10.422221660614014,512,0.00049,50.26641,2,mup
1120,10.421936273574829,512,0.00049,50.26641,2,mup
1130,10.42116093635559,512,0.00049,50.26641,2,mup
1140,10.420844078063965,512,0.00049,50.26641,2,mup
1150,10.42055082321167,512,0.00049,50.26641,2,mup
