step,loss,width,lr,wd,seed,param_type
1170,2.3841856489070778e-07,1024,0.00781,1.55276,1,mup
1180,2.3841856489070778e-07,1024,0.00781,1.55276,1,mup
1190,2.3841856489070778e-07,1024,0.00781,1.55276,1,mup
1200,2.3841856489070778e-07,1024,0.00781,1.55276,1,mup
1210,2.3841856489070778e-07,1024,0.00781,1.55276,1,mup
1220,2.3841856489070778e-07,1024,0.00781,1.55276,1,mup
1230,2.3841856489070778e-07,1024,0.00781,1.55276,1,mup
1240,2.3841856489070778e-07,1024,0.00781,1.55276,1,mup
1250,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1260,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1270,1.8603167006858712e-07,1024,0.00781,1.55276,1,mup
1280,1.2305098806564274e-07,1024,0.00781,1.55276,1,mup
1290,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1300,2.3841856489070778e-07,1024,0.00781,1.55276,1,mup
1310,1.1932569066175347e-07,1024,0.00781,1.55276,1,mup
1320,1.1932569066175347e-07,1024,0.00781,1.55276,1,mup
1330,1.1932569066175347e-07,1024,0.00781,1.55276,1,mup
1340,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1350,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1360,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1370,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1380,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1390,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1400,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1410,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1420,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1430,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1440,0.0,1024,0.00781,1.55276,1,mup
1450,0.0,1024,0.00781,1.55276,1,mup
1460,0.0,1024,0.00781,1.55276,1,mup
1470,1.0780058445902796e-07,1024,0.00781,1.55276,1,mup
1480,8.149072250329681e-10,1024,0.00781,1.55276,1,mup
1490,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1500,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1510,0.0,1024,0.00781,1.55276,1,mup
1520,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1530,0.0,1024,0.00781,1.55276,1,mup
1540,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1550,5.820765536235228e-10,1024,0.00781,1.55276,1,mup
1560,0.0,1024,0.00781,1.55276,1,mup
1570,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1580,0.0,1024,0.00781,1.55276,1,mup
1590,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1600,0.0,1024,0.00781,1.55276,1,mup
1610,0.0,1024,0.00781,1.55276,1,mup
1620,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1630,0.0,1024,0.00781,1.55276,1,mup
1640,0.0,1024,0.00781,1.55276,1,mup
1650,0.0,1024,0.00781,1.55276,1,mup
1660,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1670,0.0,1024,0.00781,1.55276,1,mup
1680,0.0,1024,0.00781,1.55276,1,mup
1690,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1700,0.0,1024,0.00781,1.55276,1,mup
1710,0.0,1024,0.00781,1.55276,1,mup
1720,0.0,1024,0.00781,1.55276,1,mup
1730,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1740,0.0,1024,0.00781,1.55276,1,mup
1750,0.0,1024,0.00781,1.55276,1,mup
1760,0.0,1024,0.00781,1.55276,1,mup
1770,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1780,0.0,1024,0.00781,1.55276,1,mup
1790,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1800,0.0,1024,0.00781,1.55276,1,mup
1810,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1820,0.0,1024,0.00781,1.55276,1,mup
1830,0.0,1024,0.00781,1.55276,1,mup
1840,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1850,0.0,1024,0.00781,1.55276,1,mup
1860,0.0,1024,0.00781,1.55276,1,mup
1870,0.0,1024,0.00781,1.55276,1,mup
1880,0.0,1024,0.00781,1.55276,1,mup
1890,0.0,1024,0.00781,1.55276,1,mup
1900,0.0,1024,0.00781,1.55276,1,mup
1910,0.0,1024,0.00781,1.55276,1,mup
1920,0.0,1024,0.00781,1.55276,1,mup
1930,0.0,1024,0.00781,1.55276,1,mup
1940,0.0,1024,0.00781,1.55276,1,mup
1950,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
1960,0.0,1024,0.00781,1.55276,1,mup
1970,0.0,1024,0.00781,1.55276,1,mup
1980,0.0,1024,0.00781,1.55276,1,mup
1990,0.0,1024,0.00781,1.55276,1,mup
2000,0.0,1024,0.00781,1.55276,1,mup
2010,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
2020,0.0,1024,0.00781,1.55276,1,mup
2030,0.0,1024,0.00781,1.55276,1,mup
2040,1.1920928244535389e-07,1024,0.00781,1.55276,1,mup
2050,0.0,1024,0.00781,1.55276,1,mup
2060,0.0,1024,0.00781,1.55276,1,mup
2070,3.5954865325038554e-06,1024,0.00781,1.55276,1,mup
2080,0.009171556681394577,1024,0.00781,1.55276,1,mup
2090,18.490997314453125,1024,0.00781,1.55276,1,mup
2100,2.958532695629401e-05,1024,0.00781,1.55276,1,mup
2110,0.0,1024,0.00781,1.55276,1,mup
2120,0.0,1024,0.00781,1.55276,1,mup
2130,0.0,1024,0.00781,1.55276,1,mup
2140,1.87279356396175e-05,1024,0.00781,1.55276,1,mup
2150,0.0002835147752193734,1024,0.00781,1.55276,1,mup
2160,0.0,1024,0.00781,1.55276,1,mup
2170,0.0,1024,0.00781,1.55276,1,mup
2180,0.0,1024,0.00781,1.55276,1,mup
2190,0.0,1024,0.00781,1.55276,1,mup
2200,0.0,1024,0.00781,1.55276,1,mup
2210,0.0,1024,0.00781,1.55276,1,mup
2220,0.0,1024,0.00781,1.55276,1,mup
2230,0.0,1024,0.00781,1.55276,1,mup
2240,0.0,1024,0.00781,1.55276,1,mup
2250,0.0,1024,0.00781,1.55276,1,mup
2260,0.0,1024,0.00781,1.55276,1,mup
2270,0.0,1024,0.00781,1.55276,1,mup
2280,0.0,1024,0.00781,1.55276,1,mup
2290,0.0,1024,0.00781,1.55276,1,mup
2300,0.0,1024,0.00781,1.55276,1,mup
2310,0.0,1024,0.00781,1.55276,1,mup
2320,0.0,1024,0.00781,1.55276,1,mup
2330,0.0,1024,0.00781,1.55276,1,mup
2340,0.0,1024,0.00781,1.55276,1,mup
