step,loss,width,lr,wd,seed,param_type
2040,9.803458452224731,2048,0.00024,25.04157,2,mup
2050,9.759275317192078,2048,0.00024,25.04157,2,mup
2060,9.820039868354797,2048,0.00024,25.04157,2,mup
2070,9.776299595832825,2048,0.00024,25.04157,2,mup
2080,9.785957336425781,2048,0.00024,25.04157,2,mup
2090,9.830235838890076,2048,0.00024,25.04157,2,mup
2100,9.811426401138306,2048,0.00024,25.04157,2,mup
2110,9.863091707229614,2048,0.00024,25.04157,2,mup
2120,9.843258261680603,2048,0.00024,25.04157,2,mup
2130,9.783644676208496,2048,0.00024,25.04157,2,mup
2140,9.88510549068451,2048,0.00024,25.04157,2,mup
2150,9.804533123970032,2048,0.00024,25.04157,2,mup
2160,9.823074340820312,2048,0.00024,25.04157,2,mup
2170,9.806116223335266,2048,0.00024,25.04157,2,mup
2180,9.78497326374054,2048,0.00024,25.04157,2,mup
2190,9.809988141059875,2048,0.00024,25.04157,2,mup
2200,9.898204803466797,2048,0.00024,25.04157,2,mup
2210,9.726511240005493,2048,0.00024,25.04157,2,mup
2220,9.791059494018555,2048,0.00024,25.04157,2,mup
2230,9.802404642105103,2048,0.00024,25.04157,2,mup
2240,9.809147715568542,2048,0.00024,25.04157,2,mup
2250,9.830929040908813,2048,0.00024,25.04157,2,mup
2260,9.794767498970032,2048,0.00024,25.04157,2,mup
2270,9.815034866333008,2048,0.00024,25.04157,2,mup
2280,9.842009544372559,2048,0.00024,25.04157,2,mup
2290,9.819629788398743,2048,0.00024,25.04157,2,mup
2300,9.847211837768555,2048,0.00024,25.04157,2,mup
2310,9.790053367614746,2048,0.00024,25.04157,2,mup
2320,9.816287159919739,2048,0.00024,25.04157,2,mup
2330,9.798727035522461,2048,0.00024,25.04157,2,mup
2340,9.827967882156372,2048,0.00024,25.04157,2,mup
2350,9.846887588500977,2048,0.00024,25.04157,2,mup
2360,9.797815680503845,2048,0.00024,25.04157,2,mup
2370,9.79400634765625,2048,0.00024,25.04157,2,mup
2380,9.811540842056274,2048,0.00024,25.04157,2,mup
2390,9.760282635688782,2048,0.00024,25.04157,2,mup
2400,9.819602370262146,2048,0.00024,25.04157,2,mup
2410,9.775099158287048,2048,0.00024,25.04157,2,mup
2420,9.736557006835938,2048,0.00024,25.04157,2,mup
2430,9.787657856941223,2048,0.00024,25.04157,2,mup
2440,9.805853962898254,2048,0.00024,25.04157,2,mup
2450,9.75064754486084,2048,0.00024,25.04157,2,mup
2460,9.862494468688965,2048,0.00024,25.04157,2,mup
2470,9.801422357559204,2048,0.00024,25.04157,2,mup
2480,9.847397804260254,2048,0.00024,25.04157,2,mup
2490,9.795975089073181,2048,0.00024,25.04157,2,mup
2500,9.82147991657257,2048,0.00024,25.04157,2,mup
2510,9.76813018321991,2048,0.00024,25.04157,2,mup
2520,9.772194027900696,2048,0.00024,25.04157,2,mup
2530,9.840326309204102,2048,0.00024,25.04157,2,mup
2540,9.817468523979187,2048,0.00024,25.04157,2,mup
2550,9.80734646320343,2048,0.00024,25.04157,2,mup
2560,9.805988669395447,2048,0.00024,25.04157,2,mup
2570,9.881243109703064,2048,0.00024,25.04157,2,mup
2580,9.790679216384888,2048,0.00024,25.04157,2,mup
2590,9.782131314277649,2048,0.00024,25.04157,2,mup
2600,9.77682113647461,2048,0.00024,25.04157,2,mup
2610,9.781095385551453,2048,0.00024,25.04157,2,mup
2620,9.796859622001648,2048,0.00024,25.04157,2,mup
2630,9.82453167438507,2048,0.00024,25.04157,2,mup
2640,9.841448664665222,2048,0.00024,25.04157,2,mup
2650,9.897926449775696,2048,0.00024,25.04157,2,mup
2660,9.784084558486938,2048,0.00024,25.04157,2,mup
2670,9.830649495124817,2048,0.00024,25.04157,2,mup
2680,9.812411665916443,2048,0.00024,25.04157,2,mup
2690,9.849198460578918,2048,0.00024,25.04157,2,mup
2700,9.783412218093872,2048,0.00024,25.04157,2,mup
2710,9.82082188129425,2048,0.00024,25.04157,2,mup
2720,9.822019934654236,2048,0.00024,25.04157,2,mup
2730,9.813995361328125,2048,0.00024,25.04157,2,mup
2740,9.792743921279907,2048,0.00024,25.04157,2,mup
2750,9.820663332939148,2048,0.00024,25.04157,2,mup
2760,9.864299893379211,2048,0.00024,25.04157,2,mup
2770,9.763861894607544,2048,0.00024,25.04157,2,mup
2780,9.814111590385437,2048,0.00024,25.04157,2,mup
2790,9.8088139295578,2048,0.00024,25.04157,2,mup
2800,9.789636731147766,2048,0.00024,25.04157,2,mup
2810,9.791351556777954,2048,0.00024,25.04157,2,mup
2820,9.784749150276184,2048,0.00024,25.04157,2,mup
2830,9.781018495559692,2048,0.00024,25.04157,2,mup
2840,9.81880784034729,2048,0.00024,25.04157,2,mup
2850,9.763357043266296,2048,0.00024,25.04157,2,mup
2860,9.836189150810242,2048,0.00024,25.04157,2,mup
2870,9.763433337211609,2048,0.00024,25.04157,2,mup
2880,9.851818084716797,2048,0.00024,25.04157,2,mup
2890,9.847484827041626,2048,0.00024,25.04157,2,mup
2900,9.77372944355011,2048,0.00024,25.04157,2,mup
2910,9.78842556476593,2048,0.00024,25.04157,2,mup
2920,9.827609062194824,2048,0.00024,25.04157,2,mup
2930,9.814128875732422,2048,0.00024,25.04157,2,mup
2940,9.75274384021759,2048,0.00024,25.04157,2,mup
2950,9.790445566177368,2048,0.00024,25.04157,2,mup
2960,9.824029803276062,2048,0.00024,25.04157,2,mup
2970,9.761461615562439,2048,0.00024,25.04157,2,mup
2980,9.811334609985352,2048,0.00024,25.04157,2,mup
2990,9.798734784126282,2048,0.00024,25.04157,2,mup
3000,9.789789319038391,2048,0.00024,25.04157,2,mup
3010,9.832014441490173,2048,0.00024,25.04157,2,mup
3020,9.751493334770203,2048,0.00024,25.04157,2,mup
3030,9.825472831726074,2048,0.00024,25.04157,2,mup
3040,9.782537817955017,2048,0.00024,25.04157,2,mup
3050,9.830911755561829,2048,0.00024,25.04157,2,mup
3060,9.79240357875824,2048,0.00024,25.04157,2,mup
3070,9.785966873168945,2048,0.00024,25.04157,2,mup
3080,9.775134921073914,2048,0.00024,25.04157,2,mup
3090,9.814022183418274,2048,0.00024,25.04157,2,mup
3100,9.815515875816345,2048,0.00024,25.04157,2,mup
3110,9.772979617118835,2048,0.00024,25.04157,2,mup
3120,9.754430651664734,2048,0.00024,25.04157,2,mup
3130,9.781054854393005,2048,0.00024,25.04157,2,mup
3140,9.86715018749237,2048,0.00024,25.04157,2,mup
3150,9.77025032043457,2048,0.00024,25.04157,2,mup
3160,9.758132100105286,2048,0.00024,25.04157,2,mup
3170,9.767166376113892,2048,0.00024,25.04157,2,mup
3180,9.790054559707642,2048,0.00024,25.04157,2,mup
3190,9.792388081550598,2048,0.00024,25.04157,2,mup
3200,9.835159182548523,2048,0.00024,25.04157,2,mup
3210,9.834513664245605,2048,0.00024,25.04157,2,mup
3220,9.785494208335876,2048,0.00024,25.04157,2,mup
3230,9.801353812217712,2048,0.00024,25.04157,2,mup
3240,9.93762195110321,2048,0.00024,25.04157,2,mup
3250,9.860990643501282,2048,0.00024,25.04157,2,mup
3260,9.78325068950653,2048,0.00024,25.04157,2,mup
3270,9.80552613735199,2048,0.00024,25.04157,2,mup
3280,9.809846878051758,2048,0.00024,25.04157,2,mup
3290,9.7962486743927,2048,0.00024,25.04157,2,mup
3300,9.776884317398071,2048,0.00024,25.04157,2,mup
3310,9.801875352859497,2048,0.00024,25.04157,2,mup
3320,9.803177118301392,2048,0.00024,25.04157,2,mup
3330,9.887393116950989,2048,0.00024,25.04157,2,mup
3340,9.862052202224731,2048,0.00024,25.04157,2,mup
3350,9.792953729629517,2048,0.00024,25.04157,2,mup
3360,9.839279055595398,2048,0.00024,25.04157,2,mup
3370,9.82172966003418,2048,0.00024,25.04157,2,mup
3380,9.79423463344574,2048,0.00024,25.04157,2,mup
3390,9.77573812007904,2048,0.00024,25.04157,2,mup
3400,9.883617758750916,2048,0.00024,25.04157,2,mup
3410,9.780980944633484,2048,0.00024,25.04157,2,mup
3420,9.840238690376282,2048,0.00024,25.04157,2,mup
3430,9.80553150177002,2048,0.00024,25.04157,2,mup
3440,9.814172983169556,2048,0.00024,25.04157,2,mup
3450,9.897775650024414,2048,0.00024,25.04157,2,mup
3460,9.818723797798157,2048,0.00024,25.04157,2,mup
3470,9.803027510643005,2048,0.00024,25.04157,2,mup
3480,9.792933464050293,2048,0.00024,25.04157,2,mup
3490,9.815260171890259,2048,0.00024,25.04157,2,mup
3500,9.793893694877625,2048,0.00024,25.04157,2,mup
3510,9.915830492973328,2048,0.00024,25.04157,2,mup
3520,9.819132089614868,2048,0.00024,25.04157,2,mup
3530,9.829863905906677,2048,0.00024,25.04157,2,mup
3540,9.79484736919403,2048,0.00024,25.04157,2,mup
3550,9.725722670555115,2048,0.00024,25.04157,2,mup
3560,9.84548032283783,2048,0.00024,25.04157,2,mup
3570,9.79619026184082,2048,0.00024,25.04157,2,mup
3580,9.804324507713318,2048,0.00024,25.04157,2,mup
3590,9.749947786331177,2048,0.00024,25.04157,2,mup
3600,9.828779101371765,2048,0.00024,25.04157,2,mup
3610,9.802350997924805,2048,0.00024,25.04157,2,mup
3620,9.801703691482544,2048,0.00024,25.04157,2,mup
3630,9.775110483169556,2048,0.00024,25.04157,2,mup
3640,9.777865409851074,2048,0.00024,25.04157,2,mup
3650,9.782624244689941,2048,0.00024,25.04157,2,mup
3660,9.78409469127655,2048,0.00024,25.04157,2,mup
3670,9.783573150634766,2048,0.00024,25.04157,2,mup
3680,9.847425818443298,2048,0.00024,25.04157,2,mup
3690,9.815389513969421,2048,0.00024,25.04157,2,mup
3700,9.842056632041931,2048,0.00024,25.04157,2,mup
3710,9.806625247001648,2048,0.00024,25.04157,2,mup
3720,9.784179925918579,2048,0.00024,25.04157,2,mup
3730,9.83987271785736,2048,0.00024,25.04157,2,mup
3740,9.775035977363586,2048,0.00024,25.04157,2,mup
3750,9.812930226325989,2048,0.00024,25.04157,2,mup
3760,9.74631130695343,2048,0.00024,25.04157,2,mup
3770,9.81153666973114,2048,0.00024,25.04157,2,mup
3780,9.777410626411438,2048,0.00024,25.04157,2,mup
3790,9.84339714050293,2048,0.00024,25.04157,2,mup
3800,9.76385772228241,2048,0.00024,25.04157,2,mup
3810,9.843048453330994,2048,0.00024,25.04157,2,mup
3820,9.832950830459595,2048,0.00024,25.04157,2,mup
3830,9.850749373435974,2048,0.00024,25.04157,2,mup
3840,9.80763852596283,2048,0.00024,25.04157,2,mup
3850,9.806259274482727,2048,0.00024,25.04157,2,mup
3860,9.79620635509491,2048,0.00024,25.04157,2,mup
3870,9.78331744670868,2048,0.00024,25.04157,2,mup
3880,9.779130816459656,2048,0.00024,25.04157,2,mup
3890,9.77118194103241,2048,0.00024,25.04157,2,mup
3900,9.801385998725891,2048,0.00024,25.04157,2,mup
3910,9.821047186851501,2048,0.00024,25.04157,2,mup
3920,9.907037615776062,2048,0.00024,25.04157,2,mup
3930,9.764289855957031,2048,0.00024,25.04157,2,mup
3940,9.80961799621582,2048,0.00024,25.04157,2,mup
3950,9.785547256469727,2048,0.00024,25.04157,2,mup
3960,9.836204648017883,2048,0.00024,25.04157,2,mup
3970,9.755817651748657,2048,0.00024,25.04157,2,mup
3980,9.780460596084595,2048,0.00024,25.04157,2,mup
3990,9.87043559551239,2048,0.00024,25.04157,2,mup
4000,9.789512753486633,2048,0.00024,25.04157,2,mup
4010,9.830278754234314,2048,0.00024,25.04157,2,mup
4020,9.80893611907959,2048,0.00024,25.04157,2,mup
4030,9.75185215473175,2048,0.00024,25.04157,2,mup
4040,9.876438975334167,2048,0.00024,25.04157,2,mup
4050,9.81942355632782,2048,0.00024,25.04157,2,mup
4060,9.908007979393005,2048,0.00024,25.04157,2,mup
4070,9.797210097312927,2048,0.00024,25.04157,2,mup
4080,9.784780740737915,2048,0.00024,25.04157,2,mup
4090,9.806362390518188,2048,0.00024,25.04157,2,mup
4100,9.780043959617615,2048,0.00024,25.04157,2,mup
4110,9.82796847820282,2048,0.00024,25.04157,2,mup
4120,9.79966938495636,2048,0.00024,25.04157,2,mup
4130,9.787456393241882,2048,0.00024,25.04157,2,mup
4140,9.850293397903442,2048,0.00024,25.04157,2,mup
4150,9.804836511611938,2048,0.00024,25.04157,2,mup
4160,9.810182452201843,2048,0.00024,25.04157,2,mup
4170,9.774760603904724,2048,0.00024,25.04157,2,mup
4180,9.838798642158508,2048,0.00024,25.04157,2,mup
4190,9.772610068321228,2048,0.00024,25.04157,2,mup
4200,9.786513447761536,2048,0.00024,25.04157,2,mup
4210,9.802513122558594,2048,0.00024,25.04157,2,mup
4220,9.811065793037415,2048,0.00024,25.04157,2,mup
4230,9.869037866592407,2048,0.00024,25.04157,2,mup
4240,9.835771918296814,2048,0.00024,25.04157,2,mup
4250,9.79663372039795,2048,0.00024,25.04157,2,mup
4260,9.795507788658142,2048,0.00024,25.04157,2,mup
4270,9.767013788223267,2048,0.00024,25.04157,2,mup
4280,9.834875464439392,2048,0.00024,25.04157,2,mup
4290,9.803560376167297,2048,0.00024,25.04157,2,mup
4300,9.772818684577942,2048,0.00024,25.04157,2,mup
4310,9.806100726127625,2048,0.00024,25.04157,2,mup
4320,9.823671579360962,2048,0.00024,25.04157,2,mup
4330,9.855281710624695,2048,0.00024,25.04157,2,mup
4340,9.823920130729675,2048,0.00024,25.04157,2,mup
4350,9.79771077632904,2048,0.00024,25.04157,2,mup
4360,9.86875832080841,2048,0.00024,25.04157,2,mup
4370,9.8492032289505,2048,0.00024,25.04157,2,mup
4380,9.837448000907898,2048,0.00024,25.04157,2,mup
4390,9.82966423034668,2048,0.00024,25.04157,2,mup
4400,9.758804440498352,2048,0.00024,25.04157,2,mup
4410,9.812628030776978,2048,0.00024,25.04157,2,mup
4420,9.88031804561615,2048,0.00024,25.04157,2,mup
4430,9.811359643936157,2048,0.00024,25.04157,2,mup
4440,9.7604238986969,2048,0.00024,25.04157,2,mup
4450,9.909529089927673,2048,0.00024,25.04157,2,mup
4460,9.791175723075867,2048,0.00024,25.04157,2,mup
4470,9.819366335868835,2048,0.00024,25.04157,2,mup
4480,9.751421213150024,2048,0.00024,25.04157,2,mup
4490,9.851948022842407,2048,0.00024,25.04157,2,mup
4500,9.785761833190918,2048,0.00024,25.04157,2,mup
4510,9.819273352622986,2048,0.00024,25.04157,2,mup
4520,9.869536757469177,2048,0.00024,25.04157,2,mup
4530,9.769511222839355,2048,0.00024,25.04157,2,mup
4540,9.802935719490051,2048,0.00024,25.04157,2,mup
4550,9.813261032104492,2048,0.00024,25.04157,2,mup
4560,9.782039523124695,2048,0.00024,25.04157,2,mup
4570,9.787060022354126,2048,0.00024,25.04157,2,mup
4580,9.79653775691986,2048,0.00024,25.04157,2,mup
4590,9.814803004264832,2048,0.00024,25.04157,2,mup
4600,9.789041876792908,2048,0.00024,25.04157,2,mup
4610,9.772880673408508,2048,0.00024,25.04157,2,mup
4620,9.738613367080688,2048,0.00024,25.04157,2,mup
4630,9.827544093132019,2048,0.00024,25.04157,2,mup
4640,9.77893352508545,2048,0.00024,25.04157,2,mup
4650,9.78074848651886,2048,0.00024,25.04157,2,mup
4660,9.775537848472595,2048,0.00024,25.04157,2,mup
4670,9.792367815971375,2048,0.00024,25.04157,2,mup
4680,9.82242226600647,2048,0.00024,25.04157,2,mup
4690,9.821125268936157,2048,0.00024,25.04157,2,mup
4700,9.851466417312622,2048,0.00024,25.04157,2,mup
4710,9.801995158195496,2048,0.00024,25.04157,2,mup
4720,9.786373376846313,2048,0.00024,25.04157,2,mup
4730,9.82415497303009,2048,0.00024,25.04157,2,mup
4740,9.790132641792297,2048,0.00024,25.04157,2,mup
